Density,Anomaly at -10,Anomaly at -9,Anomaly at -8,Anomaly at -7,Anomaly at -6,Anomaly at -5,Anomaly at -4,Anomaly at -3,Anomaly at -2,Anomaly at -1,Anomaly at 0,Anomaly at 1,Anomaly at 2,Anomaly at 3,Anomaly at 4,Anomaly at 5,Anomaly at 6,Anomaly at 7,Anomaly at 8,Anomaly at 9,Anomaly at 10,Depth
-1356.168,-557.174,-759.645,-808.748,-1095.927,-1492.1,-1607.366,-1421.732,-1755.825,-2228.791,-2414.593,-2596.564,-2156.315,-2095.324,-2451.524,-2134.004,-1244.928,-1459.607,-1227.56,-846.713,-756.806,-656.157,8.387
-1672.174,-133.498,-158.882,-193.983,-300.311,-317.756,-526.29,-667.042,-941.972,-1134.396,-1528.621,-1319.724,-1286.653,-1134.213,-631.973,-536.128,-463.48,-412.472,-295.629,-181.964,-150.666,-121.311,4.629
-2591.637,-902.601,-917.763,-1154.695,-1309.882,-2143.162,-2813.339,-3208.35,-3316.954,-4405.754,-4127.397,-4531.727,-4304.205,-3866.113,-3757.18,-2434.047,-2467.002,-1757.64,-1617.166,-1578.779,-1030.645,-904.286,6.925
-1499.667,-484.662,-559.712,-698.616,-861.064,-1149.648,-1284.84,-1386.1,-1775.49,-2019.655,-2092.427,-2175.469,-1818.765,-2029.856,-2354.48,-1588.357,-1284.607,-1126.143,-732.899,-685.608,-525.092,-463.928,7.444
-1774.474,-73.667,-86.614,-82.838,-119.207,-114.541,-108.942,-168.879,-183.709,-181.75,-194.296,-213.613,-199.073,-198.774,-188.394,-131.379,-167.947,-126.264,-100.589,-74.507,-95.553,-84.012,9.546
-1835.37,-170.32,-212.824,-307.379,-322.251,-382.547,-448.108,-618.51,-576.045,-670.961,-777.206,-764.203,-643.8,-736.177,-614.77,-470.709,-431.183,-464.088,-323.939,-282.168,-328.534,-164.458,8.721
-2099.296,-44.178,-48.607,-61.491,-62.47,-81.602,-89.104,-140.479,-144.323,-127.703,-143.576,-130.5,-148.371,-116.504,-119.861,-108.509,-91.061,-95.236,-69.245,-65.242,-48.465,-44.22,9.595
-2633.791,-284.016,-325.899,-403.442,-471.805,-464.89,-590.362,-735.246,-829.575,-1047.631,-960.651,-754.692,-1224.125,-804.38,-833.127,-644.915,-433.656,-467.357,-357.323,-411.013,-300.813,-253.077,8.692
-2184.27,-977.826,-1331.591,-1612.727,-2000.077,-2169.457,-3102.395,-3050.708,-3478.598,-3787.607,-4401.139,-3990.236,-4104.499,-4367.534,-3428.563,-2736.873,-2921.889,-2322.46,-1778.564,-1477.419,-1092.773,-921.119,7.705
-1668.612,-308.627,-310.802,-380.264,-430.648,-550.983,-622.876,-758.495,-780.857,-1004.806,-1041.546,-1106.992,-925.574,-671.799,-814.875,-696.565,-721.884,-542.267,-319.62,-323.525,-374.555,-282.235,8.504
-1581.307,-15.296,-29.095,-38.605,-51.85,-74.427,-117.409,-196.516,-331.491,-512.441,-763.832,-901.093,-632.259,-539.822,-329.965,-192.024,-115.141,-69.324,-52.633,-40.014,-23.488,-15.336,2.939
-1698.899,-436.838,-596.853,-957.568,-827.212,-1014.09,-1301.1,-1898.303,-1340.258,-2485.541,-2606.872,-2488.733,-2822.902,-2184.088,-1941.524,-1867.175,-1343.335,-1017.781,-1013.662,-600.131,-620.331,-529.459,6.967
-1862.249,-14.051,-22.917,-36.352,-46.099,-71.245,-120.95,-152.647,-340.979,-582.115,-1004.275,-1356.951,-933.331,-477.947,-368.26,-175.848,-104.26,-63.648,-43.244,-31.75,-19.481,-16.768,2.467
-2082.006,-148.673,-174.429,-246.839,-350.34,-323.79,-424.859,-497.778,-734.795,-787.402,-768.158,-894.712,-737.453,-780.837,-658.568,-535.96,-404.142,-301.928,-304.263,-196.052,-186.669,-112.323,6.606
-2102.416,-168.189,-266.133,-266.779,-391.619,-566.927,-700.643,-1046.918,-1301.231,-1450.509,-1941.977,-2046.212,-1709.234,-1564.81,-1042.145,-1024.136,-721.097,-519.602,-397.965,-270.028,-221.417,-152.824,4.87
-2095.692,-73.688,-104.719,-136.383,-184.79,-276.408,-361.088,-487.163,-682.679,-1019.743,-1312.553,-1189.984,-1570.397,-995.258,-669.501,-530.863,-320.012,-254.737,-195.373,-137.497,-90.851,-81.853,4.157
-2077.34,-300.105,-352.311,-396.763,-365.306,-406.23,-580.194,-652.532,-725.711,-661.275,-703.122,-834.48,-690.089,-541.876,-744.779,-629.153,-565.981,-535.459,-459.201,-341.621,-270.366,-192.769,9.593
-2075.882,-61.753,-85.181,-77.889,-113.32,-147.965,-190.311,-273.869,-343.831,-448.806,-469.521,-502.168,-375.725,-451.954,-394.445,-300.264,-196.856,-175.951,-136.759,-101.671,-78.15,-40.256,5.39
-1496.489,-97.083,-132.717,-155.809,-168.533,-263.616,-342.778,-444.921,-569.593,-718.955,-826.198,-804.535,-809.332,-656.619,-631.223,-392.437,-359.261,-261.67,-258.994,-168.751,-158.491,-99.864,5.699
-1664.088,-142.62,-186.197,-214.712,-289.735,-451.158,-532.183,-714.771,-995.17,-1032.412,-1019.458,-1593.296,-1172.305,-1152.302,-845.941,-615.66,-438.679,-450.497,-272.829,-262.833,-204.116,-163.919,5.597
-2389.82,-456.752,-591.536,-649.247,-842.08,-870.059,-1124.915,-1651.19,-1741.277,-2486.753,-1945.762,-2455.616,-2372.303,-2383.208,-1991.098,-1838.047,-1191.141,-1011.271,-749.2,-688.168,-448.05,-418.774,6.707
-1899.878,-554.925,-639.427,-913.467,-816.557,-1418.65,-1441.756,-1757.307,-1780.463,-2149.169,-2786.281,-2490.179,-2155.636,-2253.009,-1843.86,-1632.767,-1443.392,-1398.245,-976.514,-639.292,-744.279,-616.304,8.145
-1845.525,-113.596,-141.293,-161.543,-153.549,-181.378,-236.199,-228.403,-262.26,-291.279,-288.279,-399.983,-288.61,-247.154,-260.766,-277.888,-227.231,-191.198,-154.167,-163.085,-130.637,-108.585,9.72
-2755.658,-136.274,-184.853,-219.542,-377.841,-502.696,-563.718,-1030.765,-1465.587,-1705.072,-2868.953,-2423.375,-2329.48,-2187.19,-1576.728,-1031.77,-601.485,-510.673,-392.302,-232.79,-189.737,-150.988,4.229
-1699.73,-510.848,-789.054,-914.053,-965.328,-1050.734,-1386.12,-1682.435,-1491.617,-1887.366,-2060.537,-1863.952,-2079.762,-2026.275,-1370.502,-1684.218,-1143.242,-1422.42,-894.913,-818.778,-834.172,-548.743,9.031
-1755.229,-22.603,-22.598,-22.365,-24.587,-38.976,-40.69,-49.597,-41.275,-58.114,-56.625,-63.254,-57.394,-56.697,-53.052,-54.647,-36.484,-37.336,-35.873,-27.932,-20.082,-12.887,9.435
-1793.452,-499.939,-581.16,-532.372,-759.105,-1028.959,-1190.958,-1397.248,-1490.2,-1346.373,-1507.445,-1863.511,-1762.106,-1741.646,-1512.422,-1297.712,-1175.251,-997.742,-781.556,-662.34,-585.727,-374.117,8.991
-1705.589,-31.568,-30.925,-42.452,-52.317,-80.228,-66.762,-92.183,-113.906,-103.242,-116.401,-138.421,-134.667,-154.828,-117.746,-90.707,-79.509,-76.48,-51.271,-45.539,-41.841,-27.21,7.218
-1716.491,-69.326,-91.921,-107.573,-114.36,-159.386,-207.241,-257.495,-322.519,-363.148,-322.148,-334.469,-388.467,-353.5,-249.014,-259.753,-222.994,-160.397,-150.644,-113.999,-118.439,-71.509,7.312
-1593.992,-186.662,-246.409,-265.038,-308.526,-414.412,-548.343,-637.517,-802.8,-887.38,-946.103,-977.146,-702.247,-869.769,-718.769,-624.031,-487.844,-480.557,-360.972,-295.44,-288.385,-202.17,7.294
-1583.849,-44.847,-55.658,-72.033,-78.786,-83.386,-117.623,-137.462,-144.467,-190.877,-222.536,-201.284,-181.565,-187.864,-174.282,-131.298,-134.999,-81.659,-82.97,-70.408,-52.877,-50.388,7.83
-1840.828,-84.737,-98.801,-144.631,-207.788,-344.618,-382.164,-711.904,-1001.13,-1310.49,-1710.7,-2017.955,-1718.142,-1414.347,-938.802,-518.895,-442.296,-273.707,-197.595,-167.034,-118.882,-78.565,3.882
-2375.397,-160.912,-281.164,-271.53,-443.535,-544.868,-567.015,-943.331,-1078.779,-1032.229,-1116.995,-1335.591,-1364.051,-1030.761,-973.036,-756.804,-548.43,-531.842,-434.48,-335.75,-209.632,-191.092,6.727
-2091.012,-1206.532,-1375.373,-1470.653,-2112.709,-2451.568,-3095.932,-3696.784,-4809.096,-4416.923,-4243.969,-3689.686,-5228.097,-3987.476,-3437.641,-3478.734,-3222.273,-2567.953,-1710.159,-1486.567,-1203.375,-1047.264,7.685
-2197.417,-1195.249,-1364.101,-1630.499,-2284.994,-2298.061,-2560.203,-2868.205,-3108.679,-3725.242,-3602.017,-4086.915,-3903.912,-3201.314,-2697.566,-2514.977,-2638.491,-2250.168,-2081.53,-1586.845,-1251.443,-1059.439,8.621
-1622.63,-217.312,-295.027,-244.668,-296.044,-473.007,-441.856,-578.428,-514.89,-615.258,-640.727,-652.736,-583.275,-533.262,-481.926,-427.903,-458.136,-385.774,-339.935,-292.334,-242.695,-187.525,8.886
-2535.238,-1714.808,-1609.824,-2410.833,-2033.662,-2572.518,-4159.649,-4588.748,-5357.13,-6004.761,-5686.823,-6036.836,-6213.65,-5313.765,-5632.637,-4631.177,-3559.231,-3678.795,-2440.123,-2051.891,-1935.582,-1768.337,7.973
-2155.873,-34.456,-47.857,-54.071,-53.13,-89.426,-87.164,-87.986,-128.664,-186.509,-161.064,-172.938,-160.458,-175.019,-146.145,-145.535,-92.088,-91.812,-62.642,-52.739,-42.028,-35.918,6.629
-2086.407,-740.379,-817.678,-867.206,-989.402,-1152.025,-1187.898,-1681.171,-1735.07,-1978.318,-1825.884,-1824.272,-2393.695,-2262.305,-1945.661,-1827.202,-1392.788,-916.97,-1108.272,-1061.869,-1001.138,-803.969,9.978
-2275.999,-162.302,-230.27,-252.393,-338.962,-375.597,-500.198,-629.714,-927.526,-742.382,-840.427,-1188.895,-1110.561,-954.158,-715.1,-739.617,-446.973,-446.717,-298.113,-199.253,-199.04,-156.341,6.216
-2468.315,-52.195,-74.44,-102.302,-131.419,-246.815,-307.497,-363.344,-803.496,-800.363,-1660.427,-1399.902,-1468.891,-1153.898,-712.025,-444.295,-276.59,-171.528,-165.381,-110.821,-65.372,-48.913,3.529
-1692.827,-898.916,-862.321,-942.76,-1380.212,-1482.578,-2075.946,-2101.725,-1898.925,-2486.675,-2142.909,-2283.301,-2478.058,-1663.149,-1974.522,-1964.97,-1903.477,-1661.637,-1093.843,-1032.373,-989.877,-824.299,9.549
-1759.04,-1159.219,-1264.966,-1294.344,-1796.216,-1520.684,-2511.863,-2465.546,-3150.809,-3104.049,-2795.907,-3576.321,-3640.471,-2642.552,-2833.949,-2591.359,-2088.523,-1753.423,-1515.905,-1373.24,-1116.777,-1077.816,9.675
-2027.661,-96.3,-121.289,-180.8,-170.427,-229.02,-349.508,-383.889,-435.603,-436.471,-429.925,-499.932,-501.103,-490.899,-404.851,-374.49,-279.856,-224.892,-205.958,-178.274,-132.074,-117.239,7.37
-2013.366,-25.53,-34.667,-39.835,-49.633,-77.946,-73.84,-107.121,-124.139,-198.591,-226.87,-162.608,-199.013,-134.45,-142.495,-127.28,-89.843,-73.765,-54.143,-46.389,-33.432,-23.174,6.28
-2718.146,-1919.35,-2311.711,-2294.467,-3249.986,-3381.119,-4186.954,-4119.283,-5616.042,-5695.923,-5782.316,-6147.027,-4997.642,-6132.585,-4821.088,-4681.55,-4306.832,-3211.239,-2580.726,-2460.779,-2050.203,-1848.422,9.113
-2096.27,-63.296,-78.536,-114.632,-149.997,-220.363,-218.745,-247.086,-347.213,-527.933,-536.551,-518.425,-573.094,-437.176,-420.26,-332.731,-219.24,-193.143,-158.292,-130.828,-90.364,-89.14,5.841
-2488.984,-830.121,-891.935,-1020.955,-1075.922,-1483.868,-1550.602,-1665.291,-2074.617,-2312.578,-2898.931,-2625.338,-2740.071,-2540.465,-2894.802,-1746.824,-1696.472,-1471.395,-1518.47,-885.961,-789.408,-751.247,8.293
-1937.612,-670.642,-774.759,-1089.399,-1127.018,-1470.859,-1849.247,-1929.368,-2279.215,-2683.602,-3169.498,-3470.451,-3211.732,-2687.026,-2748.25,-2490.663,-1495.173,-1730.831,-1330.703,-1116.096,-825.145,-570.281,7.02
-1163.608,-36.428,-53.442,-67.779,-73.689,-106.384,-146.133,-211.441,-266.511,-256.369,-304.771,-312.207,-292.236,-310.126,-253.962,-184.102,-163.69,-129.847,-97.383,-65.81,-53.089,-43.374,5.996
-1623.275,-375.419,-466.947,-444.902,-450.988,-613.316,-810.877,-642.935,-1053.489,-1092.087,-918.874,-1304.859,-1102.596,-996.489,-1101.218,-874.125,-793.835,-719.819,-472.234,-431.921,-435.264,-297.737,8.601
-1809.103,-28.544,-31.068,-46.042,-63.44,-74.238,-110.986,-196.977,-251.125,-346.658,-458.188,-529.116,-470.983,-346.731,-280.697,-145.644,-127.753,-75.018,-58.746,-42.703,-35.879,-24.61,3.957
-2647.303,-456.849,-504.826,-573.845,-784.348,-969.736,-1188.421,-1424.642,-1706.149,-2047.322,-2464.911,-2210.619,-1712.945,-2277.531,-1590.909,-1353.954,-1435.659,-909.985,-669.266,-675.135,-537.239,-448.583,6.733
-2124.272,-105.036,-159.438,-167.009,-209.125,-401.512,-555.749,-831.94,-1088.603,-1708.39,-2097.374,-1763.808,-2199.075,-1416.381,-1397.072,-713.783,-639.907,-356.454,-247.852,-204.313,-155.61,-103.951,4.118
-1538.701,-303.121,-420.576,-442.211,-601.333,-667.104,-626.747,-843.343,-935.454,-1122.455,-1269.793,-1097.071,-1101.013,-1225.996,-955.874,-760.467,-890.43,-629.915,-655.433,-463.093,-462.762,-398.98,9.587
-1757.098,-24.274,-31.028,-33.886,-46.739,-59.092,-65.1,-71.042,-97.029,-134.217,-118.585,-116.708,-93.582,-118.389,-104.881,-98.519,-71.848,-59.466,-44.259,-39.315,-27.209,-19.633,7.362
-2054.817,-905.499,-1148.181,-1521.174,-2087.818,-1982.132,-2224.743,-2769.552,-2779.456,-3221.048,-3384.376,-4041.442,-3118.642,-3120.347,-3868.337,-2268.5,-1717.581,-2206.874,-1465.001,-1658.811,-1457.485,-1004.967,9.233
-2064.151,-260.175,-452.885,-406.92,-483.217,-660.645,-549.483,-792.344,-977.739,-1052.181,-942.605,-1014.422,-930.809,-819.138,-1042.236,-759.5,-713.36,-601.749,-573.923,-481.25,-345.242,-342.373,9.652
-2110.624,-580.968,-618.558,-844.468,-778.655,-1180.82,-1109.339,-1373.765,-1446.105,-1529.42,-1727.081,-1772.398,-1546.798,-1634.802,-1674.891,-1516.88,-1505.762,-1073.836,-1004.039,-745.704,-670.576,-496.291,9.06
-2479.466,-133.878,-172.658,-262.011,-288.886,-388.972,-507.236,-886.746,-892.812,-1253.086,-1144.51,-1097.993,-1154.971,-778.349,-906.966,-678.728,-581.295,-431.93,-285.899,-270.911,-201.399,-164.428,5.88
-1642.562,-472.186,-601.08,-658.648,-945.416,-855.936,-1545.508,-1839.649,-1693.434,-1946.52,-2462.971,-2015.878,-2736.396,-2428.543,-2030.079,-1677.27,-1423.109,-1219.345,-1100.728,-758.131,-731.388,-554.002,7.4
-1662.869,-535.107,-620.996,-692.573,-790.168,-922.494,-1060.449,-1253.157,-1229.659,-1649.316,-1696.516,-1546.139,-1298.063,-1546.085,-1195.974,-1364.975,-1181.423,-761.133,-602.501,-563.131,-639.824,-443.264,9.002
-2063.647,-148.675,-163.876,-251.617,-374.911,-454.001,-596.491,-867.926,-972.681,-1150.753,-1474.634,-1702.394,-1481.041,-1307.72,-1182.38,-721.143,-551.196,-466.328,-272.531,-213.987,-215.323,-142.567,5.205
-2542.819,-86.694,-94.921,-116.017,-138.664,-154.699,-189.524,-240.883,-244.198,-270.677,-341.077,-358.461,-337.578,-281.265,-272.642,-217.755,-194.677,-178.563,-122.664,-128.8,-114.079,-85.663,8.232
-2288.458,-316.4,-367.438,-456.719,-612.87,-616.36,-939.654,-1260.104,-1298.731,-1638.185,-2002.75,-1496.722,-1914.571,-1379.007,-1316.797,-1343.339,-788.745,-782.57,-685.287,-516.283,-354.984,-313.446,6.545
-1614.297,-216.279,-302.272,-376.022,-408.057,-448.643,-468.514,-556.288,-643.954,-718.235,-816.041,-823.423,-838.591,-729.777,-721.695,-659.837,-428.481,-555.133,-355.507,-294.522,-251.329,-251.787,7.963
-1806.933,-564.624,-656.199,-708.123,-783.466,-1562.856,-1329.61,-1812.884,-2025.054,-2366.525,-2597.279,-2421.004,-2421.629,-2867.695,-1941.518,-1761.711,-1432.95,-1248.458,-977.378,-629.062,-814.479,-470.86,7.06
-1331.913,-54.653,-73.51,-82.952,-88.347,-115.384,-148.711,-151.218,-132.782,-174.147,-166.817,-208.869,-190.949,-171.718,-144.707,-152.636,-135.715,-120.27,-106.091,-82.278,-67.771,-65.086,9.535
-1770.166,-64.948,-90.327,-92.362,-116.646,-136.597,-172.913,-243.135,-277.494,-241.798,-327.025,-357.551,-339.229,-270.889,-243.479,-273.642,-184.839,-206.987,-126.688,-107.55,-89.885,-73.331,7.781
-1977.928,-306.236,-424.47,-364.557,-564.212,-800.885,-1034.026,-892.658,-1229.653,-1356.212,-1335.018,-1365.036,-1609.431,-1263.151,-1376.915,-1046.316,-813.849,-715.109,-566.14,-476.296,-498.624,-348.995,7.307
-2107.387,-658.632,-714.158,-837.469,-1256.186,-1470.863,-2019.334,-2122.695,-2335.392,-1858.929,-2260.557,-2671.66,-3016.988,-2814.751,-2304.372,-1754.942,-1501.728,-1597.324,-934.456,-936.287,-647.465,-561.506,7.632
-2253.692,-122.948,-161.817,-178.201,-329.072,-413.87,-562.587,-752.97,-1410.058,-2082.606,-2095.03,-2325.456,-1786.744,-1790.027,-1180.868,-902.294,-470.267,-353.378,-317.421,-188.406,-165.829,-130.262,4.046
-1405.12,-19.524,-28.706,-42.003,-58.688,-59.39,-99.176,-200.286,-316.41,-656.431,-837.509,-978.763,-812.88,-579.522,-331.459,-188.228,-101.889,-65.029,-46.241,-39.992,-29.536,-16.661,2.858
-2069.768,-50.924,-69.696,-74.477,-88.875,-153.265,-245.148,-305.582,-548.398,-840.848,-1261.17,-1383.48,-1188.191,-1033.395,-527.78,-407.829,-223.799,-170.112,-88.204,-84.693,-59.198,-35.797,3.376
-2436.924,-229.789,-350.455,-438.042,-559.132,-789.515,-909.764,-1408.27,-1902.541,-2022.017,-2589.579,-3253.567,-3061.647,-2507.795,-1937.623,-1241.392,-1045.456,-651.832,-446.986,-315.657,-299.731,-211.69,4.643
-2713.086,-613.444,-726.173,-688.299,-1057.626,-1409.545,-1681.01,-1942.838,-2241.38,-2378.675,-2198.683,-2514.36,-2140.393,-1840.106,-1548.284,-1584.319,-1212.62,-1220.184,-1332.347,-898.251,-805.58,-495.68,8.931
-2289.703,-283.674,-292.053,-372.002,-443.16,-482.145,-539.173,-535.672,-601.266,-740.622,-722.621,-777.828,-799.628,-782.612,-530.631,-562.074,-689.609,-453.944,-483.807,-392.45,-271.984,-333.166,9.915
-1658.269,-17.377,-22.968,-33.232,-49.217,-50.877,-81.895,-81.891,-102.703,-163.414,-164.734,-178.58,-137.812,-151.225,-121.724,-92.749,-78.55,-47.988,-37.533,-24.685,-20.23,-19.033,5.32
-1836.415,-995.207,-919.539,-1280.486,-1650.787,-1619.534,-2059.675,-2433.739,-2962.239,-3537.729,-4044.592,-4190.058,-4195.261,-3046.79,-2982.794,-1617.956,-2328.247,-1925.015,-1341.967,-1191.81,-1226.667,-843.406,7.616
-1577.606,-39.804,-48.683,-59.362,-65.876,-96.665,-114.084,-154.12,-144.463,-183.472,-203.424,-207.819,-179.988,-209.385,-162.877,-125.557,-104.349,-85.769,-83.968,-57.778,-43.155,-35.362,7.0
-2026.965,-95.38,-116.97,-141.443,-191.773,-270.35,-423.609,-618.47,-935.82,-1425.037,-1785.419,-1969.826,-1631.893,-1384.897,-853.06,-680.248,-398.973,-268.485,-167.96,-133.867,-118.211,-78.493,3.612
-2216.325,-72.963,-121.934,-123.054,-196.853,-243.819,-343.921,-461.681,-571.507,-636.119,-747.888,-861.45,-867.736,-662.38,-692.034,-433.992,-397.228,-277.044,-165.758,-171.234,-118.08,-93.193,5.313
-2369.719,-1336.277,-1731.625,-2048.057,-2381.804,-2309.251,-2967.451,-3794.441,-3831.216,-3929.758,-3964.345,-4371.779,-4070.092,-4233.028,-3306.579,-3815.836,-3444.048,-2595.39,-2222.485,-1746.411,-1683.22,-1091.342,8.807
-2400.347,-283.348,-262.096,-326.855,-393.098,-468.256,-690.595,-708.07,-880.867,-823.458,-860.508,-1145.666,-646.954,-922.234,-840.063,-647.546,-712.681,-532.321,-399.799,-332.977,-273.79,-227.889,7.879
-1844.935,-43.78,-53.826,-54.7,-66.608,-83.079,-100.396,-96.431,-116.468,-152.915,-157.335,-126.074,-141.394,-115.62,-120.272,-116.377,-97.115,-75.32,-75.755,-55.338,-51.24,-46.393,9.196
-1585.802,-206.086,-259.815,-317.162,-340.037,-450.879,-702.713,-867.805,-1121.1,-916.844,-1625.177,-1710.579,-1920.437,-1452.834,-1143.921,-901.975,-651.913,-512.131,-366.778,-274.813,-215.452,-151.982,5.43
-2105.033,-779.017,-799.817,-1000.94,-1481.468,-1824.628,-2190.143,-2660.056,-2987.467,-3806.606,-4574.88,-3636.755,-4179.925,-3732.459,-2927.472,-2906.422,-2301.791,-1492.481,-1397.875,-1088.264,-913.983,-597.749,6.652
-2391.289,-462.191,-586.566,-642.152,-940.205,-1278.924,-1469.136,-1433.375,-1599.15,-2036.066,-2426.294,-2564.969,-2417.47,-2446.736,-1961.108,-1619.559,-1359.314,-1025.268,-923.334,-587.536,-457.024,-381.515,6.719
-1937.773,-24.665,-32.094,-41.298,-59.534,-95.75,-142.68,-188.454,-193.8,-362.253,-460.527,-411.184,-404.183,-290.664,-225.06,-169.466,-134.463,-80.308,-54.834,-48.578,-40.187,-27.279,4.358
-3141.937,-1765.474,-1819.799,-2373.8,-2691.208,-2629.069,-3458.29,-3449.999,-4390.241,-4849.551,-4561.789,-5727.016,-4950.442,-4315.025,-5155.01,-3990.551,-3982.54,-2393.116,-2830.559,-2253.111,-1840.892,-1729.499,9.071
-1653.652,-158.24,-154.585,-222.693,-274.049,-289.212,-311.39,-437.149,-446.169,-592.587,-566.05,-601.217,-528.339,-540.05,-445.036,-388.528,-379.973,-359.086,-260.895,-242.384,-157.809,-183.99,8.644
-2113.116,-48.577,-74.46,-81.574,-102.269,-132.629,-208.689,-194.974,-253.715,-300.403,-430.006,-316.105,-346.889,-303.556,-289.361,-219.6,-167.568,-149.485,-118.684,-84.571,-91.65,-54.703,6.302
-2070.496,-175.017,-181.825,-201.121,-305.956,-416.405,-435.996,-555.733,-716.62,-977.411,-1017.747,-1171.349,-848.556,-834.77,-797.559,-643.65,-574.461,-442.96,-337.139,-208.738,-206.519,-127.503,6.376
-1571.826,-893.175,-1041.391,-1379.731,-1903.61,-1719.09,-2225.212,-2822.79,-3491.79,-3783.321,-3846.864,-3909.253,-3653.376,-2511.311,-3155.48,-3390.691,-2258.244,-1860.666,-1656.342,-1329.978,-857.57,-912.144,7.928
-2418.548,-574.361,-771.438,-1003.223,-1082.22,-1405.587,-1630.302,-1709.821,-2034.593,-3357.499,-2927.303,-2926.204,-2879.031,-2492.525,-2469.092,-2046.112,-1448.261,-1444.855,-1138.782,-853.357,-708.476,-640.005,7.112
-1840.707,-26.958,-39.48,-45.813,-50.275,-63.84,-70.711,-65.858,-89.928,-80.407,-82.017,-96.25,-83.616,-65.939,-88.303,-78.129,-61.143,-50.808,-43.065,-32.499,-35.763,-28.968,9.481
-1978.285,-902.673,-1057.007,-1105.889,-1529.209,-1292.567,-1666.856,-1872.443,-1758.789,-2055.252,-1729.474,-2355.786,-2627.264,-2384.238,-2170.149,-1448.949,-1612.063,-1384.981,-1271.842,-1216.433,-931.286,-939.551,9.886
-2054.907,-26.441,-29.057,-34.342,-52.528,-59.147,-96.759,-80.607,-141.903,-165.772,-155.259,-192.526,-202.424,-159.424,-117.466,-98.158,-69.662,-60.118,-55.748,-38.102,-29.994,-23.289,6.044
-1872.175,-43.212,-82.642,-77.402,-93.824,-158.544,-187.664,-298.997,-313.933,-408.529,-437.259,-613.111,-580.107,-402.78,-366.761,-312.371,-175.818,-133.775,-97.662,-63.258,-58.125,-50.083,4.869
-1997.286,-153.473,-248.379,-318.657,-363.207,-479.54,-588.082,-674.495,-982.938,-1020.249,-987.169,-810.931,-889.077,-837.15,-838.625,-751.432,-646.856,-420.081,-403.089,-311.251,-221.52,-190.558,7.415
-2310.892,-38.26,-50.193,-50.457,-84.907,-110.505,-121.792,-121.969,-205.943,-247.01,-234.373,-319.398,-225.576,-241.93,-220.338,-153.402,-137.074,-94.032,-79.522,-63.477,-41.626,-31.333,6.186
-2275.744,-459.993,-715.218,-636.908,-1022.278,-1155.084,-1407.623,-2022.843,-2310.516,-2789.862,-2674.902,-3323.193,-2701.728,-2558.023,-2350.364,-1686.923,-1467.939,-1284.309,-1115.992,-985.175,-692.251,-475.212,6.739
-1840.073,-736.544,-813.207,-1116.921,-1208.039,-1436.261,-1664.359,-1941.079,-2367.762,-2441.215,-2270.28,-2281.011,-2654.091,-2117.988,-2513.895,-1806.596,-1915.182,-1221.741,-1257.506,-1065.321,-954.395,-950.955,8.849
-1853.094,-144.66,-205.754,-223.055,-369.446,-491.001,-614.745,-1032.207,-1046.4,-1740.519,-1763.288,-1940.501,-1968.215,-1361.375,-1122.733,-799.774,-505.537,-387.037,-341.281,-236.182,-182.42,-136.755,4.416
-2694.27,-1323.564,-1263.394,-1414.897,-1762.984,-2402.321,-3082.184,-3568.289,-3688.024,-3437.553,-3749.062,-5048.098,-4267.201,-4248.222,-3823.158,-3341.037,-2513.103,-2398.801,-1636.097,-2021.098,-1356.115,-1118.431,8.506
