Density,Anomaly at -10,Anomaly at -9,Anomaly at -8,Anomaly at -7,Anomaly at -6,Anomaly at -5,Anomaly at -4,Anomaly at -3,Anomaly at -2,Anomaly at -1,Anomaly at 0,Anomaly at 1,Anomaly at 2,Anomaly at 3,Anomaly at 4,Anomaly at 5,Anomaly at 6,Anomaly at 7,Anomaly at 8,Anomaly at 9,Anomaly at 10,Depth
-1658.87,-454.737,-633.93,-643.162,-781.718,-969.281,-1425.639,-1346.664,-1370.478,-1776.583,-1536.77,-1881.188,-1709.992,-1619.1,-1047.311,-1150.522,-1015.079,-1069.51,-828.594,-700.208,-509.448,-459.186,8.769
-1669.582,-38.133,-55.532,-74.559,-87.315,-147.193,-211.268,-284.63,-459.377,-504.338,-501.94,-781.389,-720.069,-466.119,-313.485,-249.798,-162.104,-136.882,-93.915,-80.707,-46.548,-41.448,4.368
-1565.758,-89.859,-177.173,-181.881,-203.53,-196.331,-277.519,-260.248,-324.362,-299.896,-394.74,-374.285,-363.209,-446.358,-294.097,-329.479,-234.703,-218.99,-179.883,-173.218,-137.565,-114.378,9.422
-1835.248,-452.217,-524.006,-538.137,-571.693,-750.03,-1040.486,-1167.335,-1516.021,-1687.832,-1446.601,-1282.853,-1462.041,-1194.323,-1457.254,-1457.678,-950.949,-827.183,-695.167,-512.326,-424.453,-390.206,7.47
-1569.431,-89.452,-99.692,-130.795,-194.115,-235.161,-354.493,-444.178,-590.667,-738.022,-894.103,-854.137,-787.327,-814.595,-548.731,-406.643,-271.586,-245.726,-169.093,-153.683,-119.675,-87.473,5.01
-1902.787,-494.391,-486.024,-515.435,-825.905,-958.083,-1124.88,-1657.815,-2645.626,-2075.07,-3189.624,-2966.325,-3852.327,-2686.864,-2757.912,-1662.055,-1358.386,-1059.004,-687.398,-569.406,-534.994,-450.679,5.706
-1409.927,-265.982,-350.097,-409.714,-472.865,-730.747,-724.073,-924.569,-923.837,-1151.697,-1220.506,-1041.866,-1229.089,-1276.263,-1034.576,-682.047,-682.286,-571.536,-421.691,-398.39,-334.409,-223.141,7.755
-2298.708,-87.865,-129.08,-155.534,-170.218,-273.929,-342.831,-489.705,-498.352,-675.033,-924.402,-991.257,-704.087,-719.523,-615.615,-566.994,-278.116,-267.222,-204.704,-175.37,-105.719,-73.408,5.418
-2542.48,-28.992,-30.213,-39.732,-51.095,-37.511,-62.665,-48.434,-59.002,-73.601,-75.315,-86.626,-87.244,-87.104,-78.23,-69.571,-60.354,-49.941,-48.173,-44.882,-26.429,-28.986,9.843
-2388.475,-68.234,-99.415,-120.041,-167.681,-231.022,-293.005,-453.294,-642.62,-915.53,-1199.038,-1503.767,-1080.428,-894.848,-660.829,-412.672,-272.791,-228.106,-197.74,-114.842,-101.671,-84.757,4.177
-1520.835,-562.595,-597.063,-625.417,-679.335,-951.008,-954.772,-1316.121,-1466.673,-1614.196,-1556.579,-2142.089,-1817.406,-1634.202,-1544.107,-1330.192,-989.563,-903.0,-771.675,-632.942,-587.725,-532.177,9.195
-2492.095,-83.283,-139.332,-180.199,-304.424,-377.011,-472.683,-803.53,-783.314,-1122.797,-1450.632,-1886.839,-1609.156,-1133.604,-894.147,-713.993,-423.48,-341.546,-250.456,-190.421,-113.328,-111.458,4.343
-1698.776,-172.474,-196.216,-277.035,-352.394,-363.869,-452.479,-372.153,-511.569,-957.0,-639.408,-763.277,-889.439,-690.209,-540.356,-572.362,-389.341,-348.309,-324.384,-218.504,-175.749,-196.249,7.848
-2566.412,-1837.624,-2390.568,-2437.892,-2880.983,-3466.651,-4873.25,-3888.691,-4981.561,-5399.456,-6528.81,-5761.467,-5559.849,-6185.952,-4347.32,-4365.458,-3363.96,-3857.166,-2883.037,-2466.163,-1996.416,-1781.484,8.602
-1854.326,-290.812,-447.269,-508.241,-543.518,-735.892,-1083.288,-1142.662,-1242.48,-1225.358,-1579.354,-1541.226,-1307.805,-1365.5,-1073.66,-1078.774,-748.428,-619.561,-579.786,-497.647,-405.376,-256.288,7.687
-2146.51,-27.234,-33.274,-37.155,-34.907,-61.072,-62.864,-59.683,-73.835,-69.045,-88.344,-83.599,-94.61,-82.658,-78.833,-62.25,-58.111,-48.028,-43.64,-32.366,-33.178,-22.77,9.085
-1433.485,-565.578,-638.957,-852.313,-904.04,-1033.434,-1194.26,-1713.027,-1571.138,-1581.665,-2110.938,-1672.584,-1984.564,-1554.155,-1904.649,-1530.863,-1195.141,-1019.411,-976.889,-864.552,-592.586,-623.878,8.692
-2123.63,-168.713,-237.57,-320.709,-313.913,-337.925,-529.004,-594.833,-672.486,-886.984,-828.208,-874.511,-998.163,-910.549,-816.346,-518.928,-443.6,-385.88,-377.179,-257.055,-240.59,-235.46,7.741
-1528.052,-28.495,-34.888,-38.034,-65.287,-73.858,-105.571,-180.092,-143.543,-237.504,-265.9,-318.523,-283.893,-257.31,-203.432,-108.666,-118.112,-89.36,-60.655,-32.967,-36.394,-26.262,5.101
-1939.661,-395.935,-448.552,-552.668,-532.378,-741.388,-935.341,-1142.818,-1068.904,-1404.472,-1668.165,-1651.603,-1695.419,-1524.492,-1347.033,-977.269,-1088.555,-823.235,-740.774,-632.939,-398.359,-419.215,7.821
-1867.442,-608.294,-719.939,-731.88,-885.467,-966.783,-1198.036,-1306.087,-1324.763,-1665.417,-1584.721,-1803.816,-1539.799,-1615.624,-1474.751,-1368.008,-1425.792,-1217.306,-791.484,-753.472,-664.136,-572.462,9.69
-1996.221,-93.535,-125.756,-153.573,-175.328,-250.398,-347.508,-361.715,-508.901,-509.31,-592.993,-643.857,-646.797,-532.015,-500.453,-247.413,-268.178,-262.832,-248.536,-134.994,-117.738,-77.581,6.613
-2204.594,-58.889,-66.602,-71.731,-107.106,-105.129,-141.212,-173.24,-142.132,-209.889,-207.429,-228.906,-209.215,-213.57,-178.741,-147.327,-120.314,-128.712,-79.315,-88.363,-78.538,-64.259,8.666
-2120.852,-69.642,-88.463,-102.85,-114.734,-180.409,-148.459,-165.79,-190.939,-235.71,-206.791,-263.355,-302.146,-200.401,-189.096,-182.796,-188.028,-145.979,-137.859,-114.907,-94.425,-69.026,8.626
-1946.919,-61.347,-81.872,-96.341,-107.837,-143.559,-175.695,-194.683,-244.52,-263.948,-359.144,-319.247,-341.055,-305.56,-196.118,-222.795,-138.205,-155.398,-128.639,-82.142,-80.228,-61.301,6.82
-1981.354,-27.923,-49.513,-48.297,-64.372,-66.05,-86.455,-77.488,-84.623,-140.781,-146.486,-121.645,-163.558,-131.76,-104.499,-98.183,-110.877,-80.627,-61.744,-52.965,-40.596,-43.014,8.612
-2173.644,-176.187,-213.044,-224.767,-377.302,-358.7,-561.493,-656.745,-799.243,-873.368,-929.272,-984.324,-919.308,-934.105,-707.301,-716.616,-505.399,-350.755,-226.094,-313.705,-157.539,-190.61,6.369
-2218.054,-30.542,-47.853,-49.897,-73.244,-108.915,-155.556,-247.271,-274.647,-386.32,-660.136,-730.218,-656.728,-505.521,-320.404,-201.276,-106.353,-88.554,-78.495,-46.682,-42.649,-31.548,3.955
-2249.478,-216.633,-222.067,-281.833,-451.827,-419.818,-624.245,-933.591,-1270.951,-1591.659,-1743.031,-1700.452,-1776.774,-1376.583,-1113.608,-857.382,-790.39,-397.895,-427.395,-336.289,-201.242,-179.575,5.517
-2684.911,-591.575,-684.911,-857.526,-766.631,-859.184,-1161.075,-1416.765,-1575.244,-1986.242,-1897.091,-1182.684,-1826.861,-1499.134,-1215.464,-1217.819,-1254.008,-996.195,-920.614,-592.225,-549.509,-493.465,8.462
-2235.243,-210.277,-258.192,-264.479,-300.211,-347.265,-374.032,-412.197,-467.715,-538.063,-472.175,-531.763,-548.935,-408.707,-386.308,-472.75,-395.125,-302.368,-249.057,-274.523,-212.531,-186.836,9.758
-2512.203,-255.072,-267.749,-380.415,-513.43,-466.397,-645.699,-721.71,-830.893,-918.649,-947.003,-1033.081,-989.581,-829.273,-777.891,-746.332,-560.28,-538.737,-367.216,-384.492,-268.172,-249.363,7.828
-1581.585,-159.731,-173.045,-194.864,-382.985,-491.787,-563.904,-815.199,-1116.627,-1390.201,-1891.426,-1381.947,-1813.12,-1613.244,-1045.027,-906.318,-652.959,-463.889,-297.953,-234.937,-238.86,-157.326,4.943
-1785.44,-23.676,-24.319,-36.08,-59.314,-88.372,-92.661,-192.987,-246.376,-292.818,-376.496,-477.646,-416.368,-427.229,-213.612,-160.681,-116.479,-77.005,-46.445,-41.674,-27.306,-22.385,3.761
-2204.638,-855.122,-861.522,-1152.14,-1540.406,-1608.31,-2158.747,-2446.224,-2790.857,-3445.008,-3346.134,-3628.94,-3313.685,-3363.652,-2776.384,-2430.526,-2341.746,-1971.702,-1118.475,-1331.524,-953.858,-858.695,7.774
-2120.326,-200.67,-262.382,-315.257,-371.431,-457.864,-396.205,-520.486,-499.495,-706.758,-749.484,-593.976,-747.492,-533.066,-442.084,-539.38,-440.719,-502.857,-292.931,-232.652,-256.902,-213.235,9.872
-1439.957,-24.812,-30.488,-36.934,-42.062,-56.144,-53.455,-59.277,-76.133,-71.819,-91.82,-89.573,-101.876,-99.214,-93.507,-60.57,-54.057,-55.904,-46.467,-39.053,-37.17,-27.83,8.893
-1502.148,-938.881,-1097.983,-1108.332,-1512.755,-1702.265,-2573.621,-2071.235,-3016.333,-2981.288,-3013.331,-3064.203,-3006.861,-3107.392,-2306.651,-1781.523,-2633.696,-2067.047,-1699.499,-1214.61,-1096.173,-890.842,8.704
-1689.556,-50.68,-73.469,-99.863,-133.764,-178.903,-244.78,-284.029,-388.835,-454.928,-560.129,-717.218,-486.654,-393.899,-461.172,-302.831,-268.336,-171.851,-161.456,-94.46,-85.547,-61.332,5.068
-1481.518,-10.453,-16.546,-20.057,-33.523,-46.415,-76.655,-127.697,-204.258,-431.816,-869.874,-1020.275,-805.44,-423.025,-221.176,-124.668,-62.058,-47.667,-31.912,-19.494,-17.66,-8.302,2.314
-1327.09,-92.916,-114.498,-165.773,-211.047,-270.931,-263.815,-319.019,-414.11,-460.395,-594.188,-557.703,-621.638,-492.174,-451.287,-397.632,-339.05,-252.393,-165.72,-154.495,-129.409,-87.535,6.295
-1656.318,-286.984,-339.4,-435.062,-442.935,-515.599,-720.204,-816.295,-893.168,-1132.815,-999.036,-1184.759,-1083.834,-1152.504,-941.992,-987.48,-628.832,-423.478,-493.283,-266.475,-303.253,-244.434,7.693
-2318.064,-960.301,-1268.341,-1474.192,-1568.505,-2403.13,-2560.41,-2835.954,-3772.481,-3298.59,-3501.441,-4410.028,-4652.06,-3162.701,-3277.13,-2385.795,-2544.851,-1756.106,-1853.769,-1595.567,-1422.808,-1218.099,8.564
-1504.203,-201.148,-288.077,-305.966,-424.34,-474.291,-591.852,-655.821,-987.269,-1309.426,-1487.322,-1205.867,-1325.904,-1045.387,-1090.803,-687.031,-561.24,-439.553,-437.386,-310.947,-221.392,-241.092,6.438
-1629.952,-42.858,-43.179,-69.155,-69.413,-93.573,-112.069,-130.619,-121.645,-177.728,-154.952,-205.783,-197.735,-135.056,-165.3,-125.945,-93.767,-73.944,-72.159,-61.994,-50.063,-32.528,7.285
-2426.749,-1134.313,-1477.634,-1675.199,-2345.534,-2528.82,-3382.962,-4337.615,-3660.787,-4639.585,-5496.404,-4501.367,-5020.55,-4713.93,-4577.321,-4295.069,-3114.852,-2810.707,-2385.185,-1742.541,-1606.996,-1363.092,7.866
-2009.749,-245.657,-236.211,-271.95,-406.865,-331.43,-524.167,-584.877,-660.496,-748.136,-759.972,-743.545,-620.666,-776.631,-570.043,-510.251,-526.399,-436.939,-450.824,-238.86,-256.364,-226.407,9.371
-1595.234,-289.267,-534.22,-559.417,-650.456,-1002.919,-1182.778,-1445.61,-1764.711,-1560.957,-1986.416,-2248.047,-2298.86,-2056.183,-1630.524,-996.898,-1169.275,-952.381,-610.091,-472.915,-475.587,-463.41,6.631
-1671.834,-19.704,-26.595,-28.794,-34.398,-43.998,-40.975,-49.541,-53.361,-84.941,-77.083,-64.866,-68.827,-75.587,-58.845,-60.713,-47.96,-37.822,-36.513,-25.453,-24.376,-18.801,8.635
-1474.343,-103.572,-124.984,-155.773,-188.68,-254.575,-365.733,-365.475,-419.789,-431.923,-542.592,-567.911,-637.807,-467.614,-473.361,-364.285,-310.102,-201.455,-210.606,-153.506,-140.416,-80.388,6.423
-1874.569,-62.439,-92.102,-135.656,-111.334,-177.536,-227.878,-362.544,-489.188,-537.373,-611.56,-823.242,-686.88,-767.298,-478.605,-356.019,-265.866,-209.781,-152.279,-111.265,-80.143,-68.026,5.139
-2111.216,-295.24,-296.515,-415.361,-485.647,-522.777,-536.557,-772.423,-887.971,-905.861,-810.639,-1052.945,-865.658,-1043.727,-767.519,-806.474,-677.387,-399.391,-498.881,-442.371,-327.115,-306.784,9.303
-2405.033,-126.731,-206.024,-238.799,-261.457,-337.799,-456.106,-762.91,-713.721,-899.846,-928.275,-921.905,-1057.433,-880.47,-796.409,-606.596,-515.169,-349.121,-291.038,-183.964,-180.059,-174.975,6.176
-2248.848,-68.879,-87.37,-103.256,-122.432,-157.728,-197.67,-212.379,-222.364,-298.309,-371.537,-382.652,-298.864,-337.878,-318.865,-233.9,-157.165,-141.594,-120.017,-95.684,-78.057,-58.669,6.853
-1604.668,-48.97,-70.461,-71.51,-105.276,-125.774,-158.782,-191.985,-106.701,-218.394,-187.08,-248.618,-282.539,-264.405,-199.595,-197.061,-156.973,-111.566,-92.098,-73.428,-60.207,-44.696,7.273
-1954.945,-93.721,-90.921,-93.35,-101.153,-143.745,-144.115,-187.235,-199.541,-281.148,-203.663,-276.684,-283.747,-207.553,-194.838,-192.954,-168.152,-173.518,-95.899,-114.39,-95.569,-73.954,9.087
-1503.793,-349.524,-479.122,-496.3,-686.597,-936.821,-1212.458,-1093.433,-1411.211,-1317.391,-1351.068,-1718.615,-1565.466,-1430.546,-1153.114,-1218.982,-935.006,-801.064,-743.253,-508.57,-489.052,-320.028,8.314
-1520.976,-41.905,-42.306,-62.747,-78.109,-129.174,-162.685,-209.482,-289.575,-410.994,-381.653,-416.523,-379.742,-439.463,-337.56,-220.57,-165.889,-125.89,-91.242,-58.936,-49.446,-35.335,4.786
-1599.268,-11.149,-19.162,-24.426,-40.972,-56.031,-88.264,-107.789,-148.018,-310.994,-460.706,-441.41,-311.171,-260.79,-191.773,-116.621,-66.161,-56.821,-33.697,-22.056,-14.911,-14.78,3.485
-2238.186,-169.639,-226.46,-281.519,-401.203,-621.156,-787.367,-925.101,-1530.375,-1678.883,-2245.64,-2800.032,-3297.175,-2174.051,-1236.963,-998.139,-733.589,-654.136,-464.738,-207.582,-193.389,-164.846,4.353
-1731.389,-376.98,-533.762,-617.884,-783.811,-865.768,-967.42,-1498.729,-1595.576,-1841.21,-1445.076,-2221.467,-1798.754,-2376.401,-1427.014,-1239.919,-914.358,-1029.3,-683.067,-591.363,-430.722,-375.715,7.15
-1405.653,-332.264,-325.028,-400.952,-495.464,-622.771,-690.639,-837.664,-1004.516,-970.91,-1034.277,-904.298,-1145.884,-1014.483,-1141.859,-771.865,-730.138,-530.616,-581.962,-457.795,-461.418,-374.343,8.708
-2611.943,-68.567,-100.249,-126.039,-177.783,-270.725,-265.112,-489.015,-494.897,-400.566,-489.606,-740.74,-608.427,-537.114,-489.595,-304.906,-314.525,-222.223,-165.465,-140.232,-93.441,-113.72,6.098
-1987.804,-734.166,-962.808,-1124.533,-1560.81,-1499.339,-2182.879,-3218.629,-2848.153,-3028.689,-2954.005,-3204.265,-2801.213,-3302.33,-3180.459,-1728.622,-1994.969,-1845.988,-1587.348,-1388.892,-966.137,-774.5,8.121
-2386.315,-17.275,-40.601,-52.631,-50.052,-90.247,-99.95,-166.797,-213.892,-221.439,-309.573,-311.749,-272.541,-262.487,-149.95,-124.344,-102.627,-84.357,-49.961,-42.422,-26.469,-29.801,4.628
-2516.947,-1078.827,-1104.028,-1278.468,-1317.807,-1855.337,-2615.956,-2375.426,-2928.78,-3527.861,-3681.962,-3742.983,-2866.531,-3321.793,-2811.315,-1988.407,-2373.113,-2130.325,-1616.83,-1362.941,-922.039,-928.747,8.778
-1860.393,-80.44,-93.122,-102.256,-134.86,-158.371,-192.676,-265.029,-250.549,-281.015,-347.918,-378.167,-299.7,-364.257,-221.42,-267.836,-173.091,-140.638,-125.195,-93.522,-99.587,-82.827,7.85
-1974.594,-230.816,-293.524,-361.789,-581.574,-728.593,-985.88,-1124.558,-1962.006,-2686.108,-3161.386,-2733.773,-3602.864,-2586.756,-2059.768,-1387.475,-949.175,-758.666,-555.715,-434.161,-303.778,-269.717,4.654
-2311.473,-832.639,-1435.343,-1424.495,-1981.439,-2176.092,-1854.993,-2426.63,-3263.422,-3383.629,-3585.627,-2948.191,-3163.982,-3433.883,-2879.682,-2575.873,-3198.764,-2508.863,-1618.413,-1754.859,-1570.234,-1189.866,9.991
-2072.515,-498.28,-647.569,-950.294,-860.646,-1251.939,-1707.409,-2223.775,-2887.769,-3665.021,-3896.417,-3207.823,-3682.204,-3656.435,-2541.909,-2391.666,-1463.589,-1125.656,-1109.299,-660.52,-729.393,-504.383,5.789
-2487.942,-227.13,-325.032,-469.102,-624.289,-723.205,-942.513,-1339.779,-1853.574,-2308.905,-2225.684,-2794.311,-3131.961,-2035.548,-2227.419,-1343.194,-902.457,-681.339,-423.176,-453.761,-341.273,-248.915,4.828
-2697.058,-439.216,-608.522,-854.377,-908.819,-1176.62,-1210.614,-1652.778,-2341.26,-2973.058,-3194.948,-2950.094,-2824.673,-2516.754,-2025.934,-1407.516,-1464.83,-1116.465,-848.402,-708.754,-554.065,-432.784,6.307
-2474.845,-1097.779,-1319.694,-1375.555,-1524.67,-2646.004,-2434.822,-3284.771,-3724.596,-3624.535,-4047.98,-4272.829,-3981.666,-3581.959,-3269.951,-2227.66,-2702.725,-2416.033,-1742.862,-1415.167,-1428.346,-923.889,8.37
-2686.895,-594.679,-576.815,-848.289,-877.851,-955.021,-1231.512,-1677.955,-1633.505,-1779.289,-1906.886,-2143.081,-1792.908,-1475.979,-1424.577,-1397.944,-1080.727,-1167.195,-840.651,-747.516,-647.379,-590.271,8.973
-1706.815,-49.411,-77.719,-88.806,-128.362,-155.852,-177.706,-224.038,-299.679,-303.328,-421.615,-453.446,-431.452,-270.871,-284.444,-224.152,-175.049,-129.753,-102.787,-88.11,-61.983,-55.906,6.225
-2145.741,-59.524,-63.773,-118.936,-128.218,-117.371,-177.262,-193.84,-265.46,-314.079,-246.757,-328.848,-277.877,-255.927,-214.28,-238.347,-192.934,-137.762,-122.579,-123.955,-81.108,-60.268,8.138
-1583.769,-17.085,-19.543,-34.69,-34.393,-58.575,-77.297,-123.584,-205.548,-369.735,-559.827,-547.548,-504.443,-337.078,-162.9,-100.801,-78.723,-44.163,-44.06,-25.501,-21.453,-14.098,3.138
-2516.791,-310.469,-316.321,-399.817,-507.337,-507.349,-833.677,-843.419,-976.055,-1101.105,-1060.693,-1277.189,-1442.115,-1323.726,-1202.951,-1001.007,-673.367,-646.135,-528.626,-357.795,-327.571,-267.222,7.15
-1304.397,-159.988,-187.964,-185.933,-251.704,-302.916,-321.369,-425.788,-514.34,-636.647,-576.59,-520.225,-580.379,-538.801,-387.374,-423.979,-342.171,-318.469,-229.176,-231.249,-181.386,-138.506,8.044
-2079.293,-190.926,-255.03,-323.219,-278.182,-432.017,-485.244,-568.277,-504.481,-622.339,-640.057,-651.266,-587.005,-638.579,-558.811,-555.867,-401.257,-379.657,-287.649,-341.15,-233.796,-228.996,9.135
-2210.398,-1045.446,-1471.285,-1659.518,-1942.704,-2334.37,-2724.282,-2927.041,-4004.05,-3423.326,-3378.474,-3342.009,-4296.589,-3683.514,-4332.94,-3242.133,-2871.63,-3260.876,-1758.405,-1880.332,-1519.175,-1191.508,8.234
-2259.74,-105.577,-118.259,-169.874,-168.385,-168.922,-223.171,-274.588,-275.732,-356.268,-331.875,-309.056,-213.734,-289.636,-188.415,-297.546,-258.83,-175.114,-131.763,-151.139,-127.765,-100.571,9.283
-2690.945,-153.391,-166.001,-256.001,-253.46,-353.435,-480.403,-559.596,-570.017,-668.337,-907.32,-969.911,-767.454,-582.61,-653.82,-536.806,-537.891,-368.696,-191.029,-209.154,-170.057,-165.803,6.544
-1315.641,-72.741,-95.983,-81.992,-145.955,-179.75,-181.31,-247.158,-310.631,-335.113,-462.804,-407.931,-362.501,-289.085,-285.528,-234.839,-213.468,-166.284,-141.606,-103.323,-100.341,-61.562,6.963
-1857.342,-1484.706,-1224.701,-1653.3,-1767.468,-2316.384,-2723.157,-3140.524,-3368.23,-4127.729,-5004.769,-4982.085,-4923.788,-4229.654,-4784.085,-3828.906,-3056.373,-2698.164,-1602.906,-1726.93,-1286.911,-1098.26,7.882
-1523.154,-13.202,-17.171,-24.245,-33.717,-58.519,-74.439,-113.723,-205.454,-281.601,-415.866,-492.641,-331.964,-215.316,-209.386,-139.693,-88.395,-58.472,-35.499,-29.713,-18.133,-12.692,3.286
-1971.737,-63.731,-76.906,-87.41,-107.611,-101.595,-110.058,-165.685,-160.471,-213.528,-241.684,-233.472,-220.504,-172.05,-181.349,-165.497,-142.367,-119.9,-99.071,-77.293,-70.745,-67.092,9.121
-1980.275,-497.892,-698.006,-955.114,-1154.888,-1301.8,-1547.847,-2123.609,-2618.054,-2526.941,-2959.233,-3153.015,-2452.349,-3549.71,-2486.818,-2044.609,-1478.181,-1573.917,-1017.213,-828.321,-821.628,-541.577,6.778
-2313.055,-71.745,-71.727,-125.103,-149.21,-209.657,-281.698,-346.048,-470.435,-631.244,-590.671,-752.228,-558.628,-455.923,-392.604,-347.324,-268.912,-204.6,-150.072,-112.297,-75.167,-79.194,5.323
-1838.517,-22.076,-23.635,-31.632,-35.436,-44.125,-71.011,-63.256,-111.936,-108.625,-118.831,-134.335,-103.605,-124.574,-83.391,-83.669,-62.54,-38.968,-41.125,-31.576,-24.623,-18.235,6.167
-2333.65,-122.159,-113.531,-153.826,-169.591,-208.274,-213.647,-264.492,-321.055,-353.373,-289.01,-262.045,-318.512,-327.983,-261.884,-235.724,-233.755,-169.85,-160.592,-157.021,-113.593,-104.092,9.603
-2227.611,-361.774,-495.037,-557.474,-542.926,-861.726,-841.626,-1139.764,-1183.702,-1135.31,-1512.838,-1653.844,-1325.383,-1425.137,-1234.016,-1347.187,-875.882,-968.759,-633.261,-650.2,-462.881,-440.729,8.309
-2166.917,-1246.071,-1465.383,-1642.521,-2104.426,-2438.862,-2714.493,-2846.245,-4015.018,-3588.123,-3865.904,-3938.934,-4072.084,-3900.412,-3942.172,-3158.04,-3128.159,-2451.205,-1995.26,-1760.457,-1268.768,-1206.689,9.374
-1739.382,-1224.229,-1279.322,-1467.789,-2264.109,-1785.321,-2380.179,-2386.97,-2925.498,-3365.208,-3067.359,-2950.123,-3349.417,-3654.471,-3019.461,-2729.216,-1820.052,-1725.238,-1701.373,-1338.376,-1295.738,-1105.564,9.37
-2331.843,-126.582,-136.24,-187.021,-206.056,-384.51,-399.616,-524.058,-678.37,-614.118,-643.663,-964.256,-810.378,-660.088,-697.116,-418.581,-393.729,-320.206,-285.628,-149.906,-132.187,-105.59,6.404
-1718.425,-297.559,-326.926,-383.85,-503.781,-626.104,-785.957,-862.604,-1050.828,-1210.084,-1327.889,-1155.932,-1127.097,-1037.409,-896.23,-737.372,-654.999,-706.963,-508.235,-425.465,-289.332,-216.231,7.385
-2248.584,-1095.556,-1644.268,-2090.258,-2336.934,-2772.576,-3393.961,-3638.026,-3684.642,-3866.592,-4270.714,-4639.752,-4626.989,-4023.767,-4658.633,-4038.52,-3167.976,-2620.745,-2252.904,-1551.429,-1461.582,-1365.124,9.244
-2491.083,-376.627,-591.688,-685.507,-817.111,-686.111,-1031.85,-1312.487,-1338.046,-1678.971,-1831.665,-2226.398,-2045.874,-1799.85,-1352.769,-1359.932,-1091.612,-887.465,-981.432,-770.589,-484.483,-401.445,7.642
-2019.576,-21.992,-27.121,-30.726,-48.284,-74.55,-79.189,-105.788,-128.044,-131.534,-142.394,-180.387,-194.855,-141.552,-108.358,-102.318,-84.372,-63.01,-37.459,-39.502,-29.054,-15.595,5.801
-1372.06,-125.962,-150.554,-180.419,-240.495,-389.797,-481.055,-502.379,-749.171,-808.38,-878.032,-873.413,-888.785,-813.53,-557.408,-469.065,-531.208,-292.481,-257.346,-225.083,-148.97,-122.042,5.823
-2470.056,-148.329,-200.178,-244.101,-296.841,-402.46,-603.801,-864.794,-864.285,-1342.362,-1984.926,-1804.946,-2251.529,-1685.959,-1130.6,-829.589,-549.455,-412.384,-313.832,-210.989,-151.216,-140.386,4.44
-2360.795,-37.172,-52.212,-65.5,-101.137,-113.211,-175.942,-256.677,-308.195,-475.185,-575.21,-470.922,-553.84,-456.391,-386.955,-265.984,-156.641,-115.681,-76.123,-60.018,-44.023,-40.68,4.346
-1836.433,-317.106,-385.791,-478.816,-463.992,-626.098,-527.639,-752.048,-883.298,-808.799,-601.812,-852.013,-1024.888,-858.756,-833.16,-716.545,-642.126,-576.505,-474.862,-389.362,-377.619,-256.495,9.833
-2998.933,-1379.032,-2001.903,-2271.637,-2189.949,-2283.436,-3379.421,-3441.431,-3800.561,-4279.23,-4859.554,-4460.029,-5040.974,-4260.446,-3661.108,-2729.46,-3090.993,-1940.495,-2147.529,-1682.949,-1751.367,-1424.198,9.597
-1725.297,-60.97,-78.948,-84.908,-87.569,-130.704,-146.692,-188.782,-174.052,-212.823,-252.378,-202.154,-193.082,-218.828,-170.847,-162.941,-130.514,-106.423,-97.859,-71.966,-66.133,-63.096,7.861
-1976.748,-180.702,-351.819,-301.58,-485.712,-575.231,-577.523,-770.629,-906.242,-923.589,-1152.403,-1214.989,-982.915,-940.083,-1014.38,-864.797,-666.096,-523.926,-459.909,-287.67,-374.602,-251.749,7.803
