Density,Anomaly at -10,Anomaly at -9,Anomaly at -8,Anomaly at -7,Anomaly at -6,Anomaly at -5,Anomaly at -4,Anomaly at -3,Anomaly at -2,Anomaly at -1,Anomaly at 0,Anomaly at 1,Anomaly at 2,Anomaly at 3,Anomaly at 4,Anomaly at 5,Anomaly at 6,Anomaly at 7,Anomaly at 8,Anomaly at 9,Anomaly at 10,Depth
-1780.23,-1054.838,-1149.474,-1146.505,-1648.509,-1771.761,-2062.793,-1817.506,-2474.269,-2914.587,-2961.738,-3001.953,-2879.387,-2905.156,-2473.828,-2064.011,-2154.914,-1767.801,-1368.93,-1244.697,-1156.018,-1008.001,9.252
-1395.744,-118.516,-127.285,-142.587,-220.444,-338.786,-358.199,-354.628,-513.855,-552.69,-433.737,-513.369,-570.682,-445.542,-531.593,-406.937,-289.329,-239.404,-270.138,-211.402,-154.972,-139.81,7.93
-1767.626,-392.958,-575.947,-632.921,-835.981,-855.233,-1372.252,-1448.526,-1787.446,-1722.959,-2220.85,-2130.326,-1889.796,-1478.486,-1813.078,-1315.818,-1170.122,-791.03,-751.798,-756.877,-631.347,-545.702,8.176
-2343.275,-166.69,-205.961,-296.925,-310.066,-401.031,-548.527,-845.857,-1219.253,-1444.042,-1952.644,-1998.507,-1828.34,-1488.732,-1134.0,-1153.143,-674.999,-324.413,-402.238,-274.609,-242.11,-164.677,5.028
-2320.132,-753.763,-1011.75,-1047.303,-1270.232,-1357.096,-1845.307,-2048.075,-2402.889,-2278.785,-2477.827,-2387.578,-2574.121,-2307.17,-1976.259,-1998.976,-1969.108,-1425.588,-1231.973,-1149.9,-1052.289,-749.532,9.144
-2575.443,-1336.867,-1425.519,-1577.995,-1918.118,-1875.877,-2612.474,-4085.119,-4168.99,-5006.877,-5090.35,-5412.889,-4387.528,-3696.766,-4054.243,-4171.318,-2824.216,-2611.006,-1713.996,-1643.752,-1206.139,-1347.867,7.956
-2604.719,-428.367,-523.78,-546.087,-811.905,-742.308,-1101.026,-1357.398,-1963.108,-1794.123,-2386.082,-2208.11,-2557.67,-2070.775,-1461.996,-1268.097,-1281.364,-809.914,-731.501,-507.679,-527.98,-332.092,6.421
-2431.753,-757.551,-985.958,-1365.811,-1795.967,-2010.349,-1887.26,-2878.574,-2993.034,-2845.302,-3907.133,-3072.055,-3807.827,-3293.891,-2387.876,-2401.592,-2289.145,-1840.025,-1826.973,-1483.69,-1237.338,-836.446,8.452
-1895.553,-70.966,-87.134,-126.492,-191.405,-168.917,-290.732,-418.011,-707.256,-1172.578,-1278.161,-1991.839,-1836.068,-1373.584,-894.991,-506.615,-209.618,-242.957,-165.427,-117.041,-73.882,-42.434,3.389
-1742.569,-52.145,-54.275,-75.863,-101.763,-100.349,-132.574,-152.589,-124.135,-158.964,-160.569,-207.839,-189.227,-173.387,-170.864,-110.009,-102.467,-90.377,-105.627,-90.791,-67.059,-46.686,8.899
-1550.368,-22.32,-28.982,-32.366,-40.955,-62.191,-85.111,-107.974,-122.995,-114.924,-166.091,-175.065,-137.784,-133.946,-122.333,-111.285,-101.528,-53.345,-38.036,-33.67,-31.369,-23.191,5.946
-1444.198,-214.661,-286.476,-351.464,-383.752,-376.125,-605.88,-808.501,-703.954,-584.195,-611.039,-880.66,-688.268,-840.378,-952.165,-765.797,-604.656,-476.27,-406.906,-360.788,-282.094,-283.232,9.318
-1773.055,-237.373,-305.762,-430.326,-537.446,-753.872,-861.09,-1069.132,-1436.369,-2535.212,-2616.829,-2417.474,-2801.315,-2190.019,-1609.967,-1327.92,-969.269,-674.188,-520.662,-388.098,-290.944,-187.549,4.835
-2088.492,-589.12,-835.09,-812.104,-955.853,-1397.823,-1542.237,-1581.242,-2130.8,-2501.572,-2451.715,-2724.806,-2331.574,-2608.679,-2368.614,-2042.6,-1461.204,-1630.237,-1079.455,-745.492,-662.47,-626.854,7.784
-2581.902,-21.813,-28.756,-39.568,-52.005,-71.639,-128.826,-212.357,-304.645,-407.733,-688.19,-976.591,-695.581,-455.336,-313.043,-175.682,-116.437,-84.599,-55.732,-32.117,-24.122,-26.966,3.074
-1760.033,-215.962,-267.39,-326.382,-381.893,-506.218,-638.165,-859.748,-926.626,-1157.422,-1615.433,-1678.398,-1350.392,-1532.789,-995.496,-964.753,-610.589,-504.059,-396.143,-267.661,-206.649,-209.912,6.004
-2639.117,-114.52,-192.155,-203.813,-234.262,-364.561,-481.127,-588.454,-561.532,-624.258,-740.848,-794.856,-779.158,-750.822,-645.866,-548.138,-401.079,-316.794,-268.931,-200.887,-199.256,-135.152,6.892
-1482.755,-964.701,-866.586,-1166.933,-1633.871,-1483.526,-2279.617,-1982.926,-3017.894,-3210.951,-3645.58,-3138.634,-3640.906,-2438.708,-2007.829,-2426.666,-1875.364,-2040.885,-1415.446,-1526.612,-918.448,-643.724,7.769
-2289.935,-1248.294,-1685.349,-2423.577,-2012.935,-2201.819,-3254.332,-3359.44,-4703.854,-4578.681,-4165.662,-3764.873,-4394.493,-4482.879,-4415.05,-4082.642,-2980.295,-2897.112,-2208.643,-1795.237,-1673.498,-1522.897,9.033
-1430.021,-63.435,-84.214,-116.73,-152.957,-233.441,-314.19,-303.081,-518.721,-633.841,-480.31,-721.027,-541.115,-552.48,-498.383,-329.864,-306.143,-190.675,-158.903,-113.428,-96.462,-72.894,5.417
-1631.881,-37.235,-51.681,-55.318,-56.961,-77.91,-87.823,-121.979,-156.816,-125.833,-166.751,-134.715,-134.955,-170.71,-122.642,-122.687,-98.146,-68.903,-59.58,-51.959,-44.815,-34.442,7.664
-1752.674,-40.554,-61.431,-72.037,-105.163,-119.336,-144.029,-179.986,-237.18,-250.973,-224.611,-264.039,-219.199,-262.025,-201.999,-221.452,-150.528,-131.086,-96.406,-86.925,-78.95,-53.214,7.365
-2270.361,-45.5,-36.605,-62.203,-76.747,-101.647,-137.654,-257.845,-290.678,-397.468,-480.491,-478.647,-502.98,-441.424,-352.243,-176.093,-143.543,-129.775,-81.886,-56.057,-52.566,-35.095,4.388
-1493.237,-418.852,-406.126,-703.456,-748.715,-953.737,-1336.418,-1154.208,-2019.173,-2189.871,-2115.241,-2345.786,-2046.7,-1704.411,-1409.651,-1464.183,-1311.715,-839.26,-713.699,-517.796,-427.812,-352.385,6.627
-2253.826,-591.656,-702.811,-899.281,-836.572,-1242.561,-1153.542,-1333.323,-1652.628,-1775.389,-2116.27,-1763.244,-1653.603,-1865.746,-1759.863,-1483.16,-1094.928,-961.495,-903.096,-903.708,-788.054,-592.165,9.487
-1626.71,-608.184,-604.086,-859.343,-883.642,-1079.91,-1039.502,-1438.248,-1367.493,-1353.409,-1531.596,-1687.481,-1704.708,-1670.867,-1327.321,-1269.339,-979.213,-865.852,-787.556,-858.725,-584.573,-601.79,8.948
-1590.279,-643.515,-927.874,-1164.864,-1246.882,-1831.608,-2318.712,-1916.468,-2326.773,-3081.406,-3477.995,-3367.687,-3164.14,-3068.563,-3046.425,-2289.148,-1998.07,-1536.957,-1413.802,-1142.129,-820.017,-686.235,8.224
-2459.119,-120.015,-162.892,-244.639,-254.484,-410.532,-513.534,-870.845,-710.685,-1428.689,-1661.614,-1893.35,-1311.138,-1241.603,-1081.873,-699.752,-563.241,-446.178,-327.586,-240.467,-134.085,-121.911,4.643
-1909.152,-404.544,-496.521,-628.131,-927.483,-942.4,-1317.288,-2156.152,-1611.08,-2321.935,-2970.405,-3272.193,-3216.407,-2990.295,-2214.195,-1693.853,-1209.404,-1123.511,-889.941,-650.481,-587.58,-373.457,5.634
-2281.588,-232.463,-235.796,-250.209,-391.094,-321.828,-619.06,-515.285,-607.963,-673.908,-470.121,-805.326,-699.073,-696.215,-738.292,-541.526,-510.419,-490.742,-279.569,-197.867,-181.034,-190.464,8.297
-2424.734,-396.96,-541.647,-580.818,-830.549,-758.856,-988.604,-997.734,-1239.141,-1084.615,-1584.589,-1349.733,-1334.174,-997.518,-1123.559,-1145.771,-916.631,-764.74,-756.501,-577.315,-363.705,-353.292,9.267
-1537.276,-290.2,-270.598,-334.309,-514.362,-515.262,-541.017,-523.334,-804.162,-806.608,-797.439,-704.891,-739.681,-773.341,-715.388,-676.66,-561.316,-608.741,-426.801,-383.346,-299.544,-200.031,9.251
-1521.518,-55.679,-81.314,-106.85,-136.587,-185.338,-222.139,-357.101,-528.949,-855.529,-1020.66,-1177.389,-887.158,-797.068,-480.962,-371.349,-282.365,-146.775,-128.645,-87.168,-63.483,-43.751,4.039
-1610.461,-296.655,-454.06,-512.778,-774.852,-805.647,-1005.994,-1318.893,-1806.944,-2092.15,-2162.827,-1966.529,-1915.739,-2353.969,-1702.844,-1282.501,-1043.941,-1060.41,-571.146,-447.166,-408.395,-307.054,6.163
-1979.017,-993.588,-950.678,-1217.846,-1581.128,-1570.455,-2524.441,-2697.422,-3288.745,-3854.009,-3226.858,-4292.154,-4211.018,-3742.29,-2541.662,-2322.347,-2232.737,-1842.842,-1638.249,-1313.526,-1065.533,-899.302,7.892
-2386.134,-128.918,-191.663,-241.131,-337.63,-423.668,-629.797,-729.185,-685.342,-833.329,-733.594,-993.819,-841.056,-849.209,-684.875,-574.349,-482.249,-380.311,-355.632,-277.556,-207.075,-184.263,6.9
-1590.21,-24.725,-30.373,-34.492,-57.078,-52.336,-86.816,-107.578,-128.612,-141.181,-198.345,-166.571,-157.752,-146.569,-101.916,-89.812,-78.264,-61.624,-43.219,-44.513,-27.548,-22.823,5.84
-1870.839,-214.601,-182.219,-298.772,-362.142,-432.962,-421.709,-466.132,-614.284,-767.896,-708.776,-808.356,-812.844,-729.872,-638.616,-573.346,-518.235,-388.231,-282.135,-296.939,-214.174,-209.13,8.39
-1927.65,-56.098,-83.932,-94.316,-92.813,-109.825,-110.61,-135.601,-153.137,-174.448,-226.894,-195.608,-158.798,-168.182,-175.572,-148.489,-141.372,-128.917,-99.5,-86.622,-75.844,-55.74,9.469
-1841.372,-229.338,-224.676,-278.453,-475.688,-648.822,-596.579,-791.945,-925.996,-808.552,-979.894,-1058.026,-950.544,-968.439,-1059.019,-816.995,-667.362,-622.029,-414.823,-379.056,-316.559,-234.664,7.328
-1736.808,-67.477,-78.535,-108.71,-138.979,-204.863,-348.885,-514.967,-788.189,-911.279,-1218.692,-1484.366,-1248.498,-891.258,-565.786,-349.092,-260.036,-146.163,-150.89,-105.403,-76.601,-65.24,3.859
-1912.047,-596.987,-589.59,-847.852,-914.718,-977.351,-1409.098,-1209.65,-1752.255,-1841.586,-1730.759,-1723.822,-1650.266,-1412.612,-1428.443,-1495.016,-1156.091,-1190.072,-779.147,-910.508,-699.424,-611.613,9.251
-1512.458,-24.874,-26.416,-36.464,-39.4,-52.315,-67.596,-53.32,-73.629,-76.635,-99.285,-97.338,-72.426,-83.312,-85.451,-63.716,-57.383,-51.38,-41.25,-32.992,-28.23,-28.332,8.794
-1816.498,-107.58,-125.583,-145.486,-208.714,-209.724,-221.217,-356.53,-250.025,-337.636,-373.552,-404.045,-454.924,-349.065,-357.585,-300.435,-208.265,-269.985,-181.667,-151.298,-116.938,-103.712,8.294
-1616.496,-36.726,-54.502,-66.693,-77.928,-90.882,-113.142,-136.411,-131.687,-186.156,-195.39,-196.766,-217.103,-163.922,-165.186,-146.755,-99.271,-101.175,-68.835,-57.265,-39.464,-33.416,6.803
-1786.136,-588.47,-638.794,-889.367,-970.966,-1191.446,-1031.827,-1332.039,-1509.391,-2006.171,-1918.215,-1542.572,-1730.623,-1821.368,-938.631,-1408.501,-1364.697,-990.391,-801.284,-568.106,-605.765,-599.645,8.853
-2404.638,-33.826,-31.076,-43.981,-54.288,-63.088,-66.621,-70.094,-83.815,-79.754,-86.135,-100.089,-109.737,-66.211,-74.579,-78.474,-63.835,-55.053,-57.798,-36.665,-37.181,-29.221,9.891
-1726.95,-207.399,-221.788,-318.657,-345.396,-383.254,-647.153,-606.306,-667.548,-772.909,-665.465,-910.607,-877.715,-683.412,-719.763,-732.51,-541.039,-473.892,-384.098,-329.314,-266.615,-259.993,7.844
-1410.49,-102.368,-122.94,-154.252,-193.004,-273.111,-313.458,-462.904,-669.118,-1040.185,-1020.478,-876.563,-1059.875,-788.741,-421.965,-431.433,-306.547,-276.362,-189.631,-169.723,-92.604,-89.319,4.886
-1980.735,-212.693,-278.33,-255.092,-327.851,-448.719,-538.515,-751.191,-598.421,-876.68,-733.488,-918.811,-763.127,-879.021,-721.051,-671.781,-462.763,-439.654,-338.053,-278.68,-241.419,-204.647,7.597
-1535.27,-21.476,-32.209,-32.483,-38.863,-43.627,-52.689,-68.885,-63.197,-72.293,-71.467,-85.341,-72.891,-65.321,-58.046,-67.006,-60.768,-51.927,-46.18,-31.261,-27.25,-21.19,9.291
-2529.532,-305.922,-330.634,-382.291,-503.948,-524.988,-721.503,-821.721,-765.249,-860.236,-876.682,-917.519,-1159.316,-883.618,-879.561,-708.135,-557.162,-485.288,-469.964,-348.417,-309.864,-295.594,8.855
-2226.718,-294.865,-387.628,-445.078,-622.582,-768.052,-848.539,-874.375,-1182.556,-932.704,-1233.885,-1376.953,-1353.798,-1237.939,-1049.386,-810.733,-834.786,-793.714,-457.809,-485.073,-490.314,-489.568,9.235
-2237.389,-86.539,-88.856,-98.011,-115.672,-154.729,-187.491,-184.841,-174.75,-205.261,-180.448,-200.255,-207.453,-181.621,-179.594,-147.109,-166.043,-122.694,-124.304,-132.406,-76.565,-65.589,9.806
-2306.234,-93.356,-89.689,-100.723,-164.859,-209.317,-273.399,-264.858,-355.303,-435.621,-413.726,-486.374,-426.122,-423.21,-456.029,-296.169,-228.024,-217.647,-141.599,-127.477,-93.117,-60.158,6.319
-1859.484,-58.998,-56.778,-85.164,-127.063,-139.083,-177.649,-223.037,-266.411,-362.102,-320.189,-423.156,-309.428,-326.347,-335.56,-257.02,-178.099,-123.031,-119.772,-88.489,-58.208,-54.148,6.061
-2712.697,-834.781,-1134.43,-1468.833,-1442.543,-1770.16,-2509.846,-3084.682,-4318.947,-4118.233,-4455.037,-5182.186,-4976.451,-3552.74,-3461.606,-3022.258,-2344.425,-2200.852,-1902.489,-1133.676,-923.11,-850.234,6.802
-1946.269,-389.206,-433.936,-882.99,-755.504,-991.616,-1356.001,-1498.207,-1607.381,-1493.026,-2137.566,-2281.897,-1997.269,-1695.119,-1328.412,-1398.936,-1210.252,-1063.117,-747.361,-786.001,-667.631,-440.956,7.913
-1932.384,-919.927,-852.213,-1492.537,-1451.284,-1813.982,-2235.882,-2510.949,-2937.677,-3353.879,-3977.012,-4430.578,-3927.217,-3085.324,-2722.738,-2682.532,-1883.074,-1596.068,-1782.975,-1215.01,-1421.145,-701.136,7.393
-1959.584,-970.286,-784.163,-1053.272,-1476.792,-1868.28,-2035.36,-2780.531,-3422.987,-4171.576,-4115.494,-3287.418,-4259.926,-3964.828,-4087.377,-2153.071,-2396.446,-1815.749,-1420.584,-1341.279,-888.704,-799.389,6.677
-2250.652,-146.857,-237.223,-161.213,-390.195,-468.533,-600.682,-780.347,-1337.383,-1537.631,-1603.178,-1800.78,-1889.654,-1565.442,-1235.053,-789.35,-721.093,-575.253,-328.508,-241.085,-227.926,-177.837,4.762
-2028.335,-31.588,-39.033,-54.883,-89.483,-120.72,-154.104,-277.005,-367.173,-708.201,-831.427,-1076.14,-1109.13,-539.581,-489.713,-262.171,-185.241,-86.951,-69.277,-49.367,-40.083,-32.449,3.125
-1825.588,-39.02,-56.847,-63.89,-74.561,-76.244,-101.171,-91.676,-148.338,-134.799,-133.052,-130.999,-130.827,-98.844,-100.149,-91.68,-103.255,-87.539,-64.659,-72.225,-48.765,-43.553,9.517
-1736.706,-716.206,-1004.949,-1118.106,-1269.07,-1727.03,-2322.949,-2678.188,-2831.513,-3445.902,-4095.773,-3235.922,-3966.931,-4484.973,-3549.798,-2761.736,-2393.784,-1752.713,-1468.6,-1135.335,-1024.576,-661.009,7.129
-1999.676,-76.089,-95.082,-112.032,-116.108,-172.022,-196.747,-261.676,-373.06,-322.647,-326.047,-391.187,-386.757,-360.884,-345.402,-250.983,-188.824,-155.252,-150.836,-119.093,-100.757,-69.163,7.44
-1837.189,-94.933,-132.78,-190.709,-208.761,-240.495,-249.343,-315.296,-492.334,-540.575,-830.97,-783.727,-758.263,-471.428,-623.354,-440.867,-406.771,-217.711,-179.895,-124.146,-122.586,-104.694,5.741
-2123.31,-38.623,-59.098,-65.6,-68.1,-117.849,-118.668,-152.041,-209.261,-209.898,-228.509,-259.801,-276.353,-247.873,-168.349,-112.902,-137.913,-102.091,-96.475,-64.772,-47.766,-47.844,6.884
-2905.137,-380.854,-541.953,-477.767,-745.958,-753.588,-1010.739,-1240.063,-1166.375,-1271.631,-1178.327,-1555.857,-1057.662,-1263.349,-1328.527,-1118.182,-1087.347,-967.081,-803.99,-545.136,-448.179,-408.524,8.922
-1964.195,-139.473,-171.242,-209.065,-224.604,-332.328,-389.55,-452.517,-407.856,-509.317,-492.745,-442.849,-466.84,-575.151,-461.633,-293.307,-396.004,-326.73,-238.221,-252.874,-125.915,-114.186,8.133
-1666.64,-163.361,-219.601,-296.341,-280.577,-424.426,-535.501,-717.876,-704.976,-802.646,-786.553,-902.184,-695.055,-731.078,-563.729,-661.609,-571.968,-321.986,-319.976,-292.128,-217.696,-215.828,7.369
-2132.256,-76.366,-82.231,-111.258,-142.229,-213.323,-304.376,-395.331,-521.911,-770.639,-1042.245,-965.049,-932.927,-749.214,-576.588,-439.969,-363.409,-243.522,-184.225,-127.564,-88.241,-78.171,4.557
-1424.447,-405.773,-503.88,-565.422,-691.779,-836.214,-944.117,-987.927,-1222.519,-1322.595,-1375.547,-1487.968,-960.525,-1285.505,-1056.597,-1164.5,-837.123,-752.996,-627.386,-486.325,-529.938,-348.596,8.731
-2074.233,-98.772,-116.475,-134.315,-168.286,-197.904,-237.317,-268.402,-273.017,-290.878,-365.777,-316.884,-310.706,-250.895,-210.744,-249.312,-233.649,-194.093,-159.217,-108.049,-93.218,-81.443,9.488
-2205.064,-144.902,-181.595,-191.69,-204.336,-243.658,-265.642,-340.777,-259.443,-343.824,-383.22,-341.221,-356.389,-322.814,-245.831,-277.547,-299.881,-237.281,-216.943,-150.211,-134.345,-147.293,9.772
-1754.296,-15.409,-23.279,-28.978,-39.87,-66.317,-98.467,-122.389,-254.635,-362.438,-748.586,-983.555,-655.994,-368.63,-283.743,-158.43,-68.888,-64.49,-49.985,-31.013,-21.299,-16.843,2.774
-2561.124,-38.302,-43.65,-48.508,-70.208,-83.426,-106.766,-141.762,-152.465,-185.963,-253.278,-242.33,-212.905,-202.312,-190.435,-173.939,-93.139,-97.656,-79.805,-48.602,-47.976,-37.313,6.327
-2696.561,-631.936,-1064.111,-1254.375,-1255.165,-1498.749,-1816.689,-1610.198,-2303.05,-2474.602,-2443.739,-2819.674,-2344.972,-2238.363,-1875.998,-1965.297,-1702.042,-1559.792,-1165.923,-1047.864,-892.248,-693.324,8.256
-2025.474,-490.529,-554.478,-587.848,-712.351,-1002.357,-1346.713,-1667.992,-1047.335,-2365.075,-2418.544,-2544.442,-2369.481,-1895.576,-1708.203,-1935.135,-1256.712,-980.307,-704.627,-475.354,-474.12,-365.981,6.219
-2062.948,-108.86,-156.666,-219.141,-328.464,-467.797,-555.438,-845.806,-1059.311,-1907.379,-2728.021,-2038.522,-2748.892,-1875.232,-1066.079,-779.263,-671.602,-352.765,-307.066,-239.312,-143.835,-102.957,3.776
-2236.27,-518.795,-613.522,-861.527,-1251.058,-1573.48,-2044.75,-2678.616,-3582.811,-3656.264,-3821.997,-4818.996,-4849.136,-3954.399,-3508.899,-2444.152,-1949.157,-1567.073,-1047.066,-976.325,-814.567,-607.959,6.124
-2151.59,-42.049,-41.952,-73.469,-120.038,-129.205,-226.639,-417.288,-620.358,-1176.729,-1902.601,-2343.013,-1326.375,-1144.709,-498.953,-435.259,-240.126,-197.631,-84.172,-70.346,-58.056,-34.403,2.885
-2339.44,-33.669,-40.95,-56.514,-73.96,-116.712,-112.91,-185.003,-257.71,-380.273,-413.476,-451.529,-316.209,-319.378,-224.488,-186.529,-109.26,-106.685,-78.191,-55.539,-43.575,-29.325,4.601
-2086.081,-399.09,-540.941,-684.082,-879.472,-809.286,-1091.06,-1049.229,-951.515,-1070.724,-1210.953,-1320.842,-1500.499,-1340.692,-1046.146,-1116.339,-935.779,-806.571,-832.441,-580.651,-480.003,-440.545,9.284
-1909.86,-817.092,-1089.961,-1150.833,-1702.45,-1824.967,-2156.028,-2907.168,-2993.178,-3642.76,-3833.926,-4387.698,-3529.216,-3241.447,-2604.223,-2063.517,-2606.847,-1803.654,-1644.287,-1282.766,-1193.401,-999.485,8.446
-2802.384,-122.763,-136.211,-155.406,-125.19,-231.13,-322.147,-291.478,-266.503,-298.152,-309.113,-368.599,-272.522,-283.088,-310.917,-303.4,-278.807,-247.511,-187.296,-158.669,-137.004,-122.338,9.773
-1712.511,-177.79,-166.683,-242.868,-238.406,-453.525,-590.076,-733.575,-895.088,-939.607,-1509.511,-1504.373,-1203.598,-1212.617,-897.961,-763.439,-580.945,-475.304,-306.603,-310.022,-202.688,-149.997,5.531
-2335.24,-106.392,-124.032,-157.609,-228.244,-285.145,-312.62,-495.367,-648.054,-820.054,-985.295,-1006.559,-1043.537,-710.134,-815.333,-526.472,-413.967,-284.341,-258.438,-201.179,-133.928,-115.478,5.51
-2318.373,-749.453,-704.608,-1023.08,-1028.595,-1391.919,-1292.548,-1629.956,-1873.326,-2161.8,-2207.879,-2005.161,-2286.948,-2101.739,-2120.957,-1624.335,-1470.438,-1195.112,-1182.875,-974.296,-966.509,-748.273,8.92
-2296.876,-60.214,-62.438,-86.9,-105.817,-121.305,-177.646,-177.653,-223.514,-254.09,-260.251,-236.164,-198.871,-265.219,-206.825,-185.945,-165.797,-99.539,-91.661,-83.318,-73.209,-58.235,7.968
-2355.445,-53.292,-89.843,-105.961,-167.915,-231.08,-225.171,-557.452,-651.086,-1044.585,-1568.427,-1900.805,-1458.827,-796.964,-713.36,-459.786,-334.786,-256.617,-159.698,-110.069,-66.339,-58.933,3.57
-2452.97,-81.92,-107.28,-144.409,-170.896,-206.883,-343.149,-422.928,-406.203,-446.497,-767.115,-692.311,-546.547,-514.592,-474.682,-414.017,-256.626,-197.516,-193.051,-141.394,-105.365,-83.879,6.176
-1408.418,-26.19,-30.303,-37.126,-48.633,-66.147,-102.094,-118.489,-184.574,-373.164,-327.833,-376.322,-348.378,-243.022,-214.333,-147.159,-94.422,-67.376,-52.798,-33.886,-31.924,-23.281,4.212
-2002.101,-625.56,-959.869,-941.516,-1113.919,-1110.838,-1918.651,-2124.948,-2189.055,-2994.168,-3588.29,-2964.713,-2443.359,-2261.329,-2235.081,-2334.157,-1575.127,-1614.221,-973.207,-909.134,-798.977,-658.348,7.313
-1849.632,-724.015,-680.116,-791.382,-1007.581,-1172.531,-1446.232,-2068.011,-2128.061,-2624.513,-2454.789,-3435.627,-2756.633,-2558.072,-1916.223,-1577.604,-1738.951,-1138.308,-1056.885,-1093.356,-654.132,-654.624,7.461
-1600.948,-65.784,-71.948,-81.655,-157.858,-156.193,-157.659,-223.971,-354.819,-361.029,-455.156,-377.536,-343.827,-344.083,-338.261,-249.66,-184.371,-128.923,-121.283,-110.97,-70.217,-44.104,6.07
-1620.271,-131.832,-186.174,-220.722,-332.776,-314.774,-390.927,-461.211,-737.67,-665.786,-830.51,-1076.636,-781.928,-759.923,-880.595,-572.2,-429.932,-353.187,-235.019,-290.116,-216.065,-147.337,6.573
-2149.451,-251.008,-404.252,-516.495,-520.205,-844.067,-924.573,-1005.532,-866.962,-1211.11,-1256.153,-1168.785,-1211.391,-1125.679,-912.245,-939.326,-936.895,-646.845,-651.734,-390.199,-416.82,-329.798,9.227
-1680.87,-465.957,-548.289,-663.067,-901.829,-1157.024,-1336.178,-1641.139,-1809.899,-2109.378,-2223.914,-3052.965,-2330.418,-1967.418,-2098.283,-1699.122,-1571.141,-965.094,-712.792,-639.369,-563.212,-435.848,6.772
-2816.555,-65.971,-100.988,-106.168,-194.094,-252.799,-336.73,-463.514,-604.788,-891.994,-830.043,-840.446,-818.102,-632.88,-608.673,-347.914,-319.508,-255.508,-211.172,-114.538,-95.953,-59.691,5.18
-2043.635,-780.845,-939.579,-1167.006,-1224.291,-1745.65,-1837.998,-2246.903,-2090.592,-2618.586,-2846.725,-2557.916,-2424.937,-2824.21,-2336.209,-2567.546,-1835.858,-1721.055,-1358.798,-1192.836,-972.844,-853.631,8.927
-1538.029,-393.486,-468.724,-508.058,-834.25,-1148.365,-1260.342,-1378.051,-1953.796,-1529.034,-2493.844,-2178.671,-1803.273,-2318.245,-1593.429,-1599.678,-1088.885,-909.481,-739.705,-537.715,-448.87,-385.506,6.397
-2303.858,-41.464,-53.38,-83.715,-86.999,-144.025,-197.286,-339.597,-503.245,-704.472,-1117.965,-1356.796,-1119.571,-831.752,-549.621,-346.448,-223.062,-140.485,-69.616,-51.324,-50.366,-41.675,3.102
-2658.851,-36.272,-46.942,-57.421,-60.53,-85.89,-98.662,-133.796,-139.095,-154.132,-157.225,-190.766,-204.878,-150.907,-127.188,-116.422,-94.99,-97.332,-66.197,-48.901,-40.853,-32.287,7.233
-2082.277,-444.712,-548.397,-736.203,-701.825,-970.383,-1010.175,-1270.254,-1403.918,-1372.751,-1583.81,-1055.973,-1462.629,-1290.608,-1114.734,-1139.683,-812.323,-971.029,-683.563,-528.106,-662.379,-465.636,9.102
-2076.112,-77.647,-70.839,-90.272,-115.755,-131.491,-140.821,-161.964,-189.351,-164.082,-202.803,-201.612,-181.765,-180.006,-97.628,-144.573,-163.714,-133.489,-98.357,-88.405,-85.93,-60.163,9.872
-1777.706,-225.459,-282.443,-304.405,-334.414,-515.681,-594.269,-798.744,-687.539,-968.336,-835.486,-1153.897,-1059.118,-880.061,-826.64,-583.606,-401.031,-381.97,-345.398,-344.157,-254.174,-247.08,7.725
