Density,Anomaly at -10,Anomaly at -9,Anomaly at -8,Anomaly at -7,Anomaly at -6,Anomaly at -5,Anomaly at -4,Anomaly at -3,Anomaly at -2,Anomaly at -1,Anomaly at 0,Anomaly at 1,Anomaly at 2,Anomaly at 3,Anomaly at 4,Anomaly at 5,Anomaly at 6,Anomaly at 7,Anomaly at 8,Anomaly at 9,Anomaly at 10,Depth
-1741.278,-79.58,-80.464,-107.772,-193.319,-199.972,-286.265,-403.524,-626.211,-830.856,-1054.844,-1344.488,-1282.836,-917.98,-584.561,-476.554,-255.947,-206.492,-147.522,-105.969,-68.52,-51.521,3.81
-1268.86,-207.871,-217.534,-314.006,-351.502,-453.006,-563.627,-548.825,-930.913,-706.264,-977.277,-905.203,-775.929,-786.772,-970.082,-487.547,-632.211,-476.614,-450.252,-345.053,-238.89,-227.405,7.739
-2467.93,-388.421,-542.692,-570.24,-663.028,-576.703,-1141.708,-854.115,-1268.642,-1592.214,-1352.562,-1735.598,-1387.693,-1428.907,-1392.487,-1307.356,-1026.427,-793.192,-639.984,-529.819,-517.159,-445.495,8.471
-1634.848,-93.084,-115.639,-147.747,-202.629,-254.351,-250.01,-346.274,-433.938,-544.623,-561.786,-583.989,-597.607,-514.831,-409.236,-328.769,-311.594,-227.369,-184.896,-172.434,-114.671,-116.007,7.353
-1864.442,-333.358,-477.262,-546.686,-663.541,-877.734,-1087.387,-1148.061,-2022.429,-2068.671,-2282.226,-2215.63,-2219.849,-1841.595,-1581.688,-1418.712,-1168.091,-1071.859,-846.867,-470.253,-450.14,-319.23,6.21
-2810.745,-300.359,-412.188,-501.586,-554.606,-608.861,-843.754,-1113.473,-1108.444,-1234.992,-1697.292,-1259.579,-1562.098,-1490.371,-1162.976,-814.976,-796.029,-645.549,-648.723,-504.004,-385.893,-369.053,7.592
-2217.19,-171.184,-197.059,-236.272,-281.123,-396.627,-438.224,-493.864,-517.175,-716.646,-722.413,-685.489,-637.153,-645.098,-580.419,-579.597,-388.031,-408.122,-317.494,-245.405,-224.469,-156.939,8.181
-1669.656,-687.981,-1019.039,-903.373,-1709.001,-1627.159,-1644.482,-2123.551,-2884.551,-3197.155,-4191.793,-4095.776,-3598.441,-3018.357,-3301.114,-2414.239,-1915.216,-1746.696,-1266.569,-1118.524,-812.878,-503.585,6.821
-1689.054,-119.088,-124.883,-162.958,-266.034,-307.599,-440.264,-688.699,-1288.267,-1524.554,-2423.686,-2135.263,-1740.084,-1252.189,-980.474,-724.677,-507.83,-386.31,-208.29,-206.093,-156.657,-92.774,4.011
-1830.527,-135.038,-133.319,-126.127,-145.57,-183.376,-237.248,-218.589,-304.538,-321.975,-364.94,-308.728,-268.931,-278.362,-344.261,-301.463,-199.728,-185.721,-182.239,-156.428,-123.713,-126.855,9.695
-1999.773,-1299.622,-1395.666,-1877.603,-1998.999,-2288.758,-2683.692,-2630.3,-3167.491,-3440.853,-3448.83,-3366.566,-4092.54,-3415.051,-3353.323,-3142.912,-2642.697,-1727.242,-2092.33,-1579.489,-1582.571,-1101.511,8.979
-1812.928,-855.067,-1056.716,-911.35,-1178.57,-1381.091,-1711.112,-2055.589,-2074.033,-2496.133,-1927.642,-2083.632,-2513.172,-2464.075,-1867.567,-1591.307,-1559.784,-1141.492,-1024.926,-978.465,-945.717,-645.605,9.403
-1593.606,-162.199,-199.909,-246.27,-226.152,-433.752,-648.358,-589.866,-776.736,-731.795,-1059.414,-774.796,-894.09,-732.622,-758.676,-567.011,-480.399,-394.512,-335.164,-177.058,-246.75,-186.291,6.589
-2746.624,-43.538,-53.813,-66.083,-108.662,-139.608,-203.845,-350.452,-701.079,-863.674,-1529.138,-1868.461,-1418.177,-941.161,-546.654,-339.252,-289.888,-158.646,-88.653,-72.552,-50.32,-39.027,3.018
-2422.314,-85.426,-111.872,-138.746,-147.85,-152.538,-278.859,-265.971,-337.242,-341.559,-483.407,-407.541,-421.969,-385.066,-284.091,-303.3,-213.973,-205.936,-165.167,-140.341,-98.346,-100.703,7.449
-1743.882,-27.748,-27.052,-42.895,-39.84,-47.652,-55.408,-69.239,-77.26,-70.784,-78.207,-88.546,-76.202,-81.106,-79.02,-68.906,-46.989,-52.936,-42.39,-38.641,-31.42,-28.219,9.799
-1910.834,-1067.136,-1347.314,-1387.027,-2052.954,-2403.488,-2920.75,-3358.001,-3595.032,-4300.001,-3784.298,-4312.905,-4872.85,-3661.934,-3809.659,-2643.139,-2483.287,-2216.82,-2036.785,-1670.354,-1147.747,-899.783,8.164
-1867.814,-72.285,-98.008,-130.495,-161.229,-221.738,-293.957,-536.68,-702.117,-975.417,-1070.896,-1170.21,-900.205,-706.865,-676.051,-524.878,-372.782,-187.045,-150.194,-146.503,-96.549,-82.189,4.351
-1768.671,-247.589,-259.015,-399.677,-433.291,-654.92,-907.075,-1365.759,-2134.836,-2299.711,-2869.988,-2883.215,-2704.348,-2082.795,-1533.108,-1194.964,-881.496,-656.153,-503.058,-323.503,-323.173,-255.113,4.88
-1890.451,-84.415,-82.719,-94.582,-138.953,-175.651,-186.268,-241.914,-346.276,-265.852,-331.244,-302.332,-254.968,-281.789,-291.664,-280.668,-176.34,-151.446,-145.127,-122.769,-85.107,-78.632,7.989
-1902.607,-142.23,-149.154,-195.23,-213.557,-202.397,-263.522,-309.675,-304.055,-432.071,-409.646,-371.717,-361.827,-404.946,-272.688,-296.171,-246.481,-258.289,-249.757,-213.637,-157.16,-120.586,9.897
-1756.166,-853.598,-1124.282,-1209.297,-1467.46,-1683.034,-2153.512,-1906.114,-1947.717,-2788.139,-2758.056,-2803.364,-2707.296,-2822.827,-2880.31,-2113.618,-1914.147,-1654.495,-1561.135,-920.522,-824.986,-968.994,8.979
-2166.193,-34.943,-47.7,-65.139,-85.154,-112.754,-134.972,-174.923,-233.158,-268.446,-319.577,-320.194,-363.708,-271.124,-190.532,-197.169,-106.463,-116.568,-60.355,-65.883,-42.728,-36.982,5.612
-2020.778,-698.823,-891.775,-982.768,-1450.566,-1577.73,-1946.12,-2339.344,-2683.417,-2334.855,-3898.876,-3395.95,-3979.36,-2960.349,-2881.503,-2245.881,-2168.033,-1618.911,-1457.981,-1245.414,-757.302,-786.383,7.12
-1807.973,-32.432,-46.75,-56.564,-82.001,-104.805,-142.426,-276.667,-303.916,-471.643,-511.501,-631.367,-552.339,-465.517,-336.605,-250.765,-157.303,-112.868,-73.349,-71.916,-55.845,-24.233,4.187
-1587.628,-505.041,-624.749,-620.942,-838.235,-971.057,-1021.258,-1434.744,-1439.601,-2122.34,-1839.13,-2042.064,-1947.868,-1955.531,-1722.072,-1516.593,-942.785,-1047.932,-782.508,-765.083,-548.574,-465.021,7.953
-1536.991,-610.558,-582.706,-785.756,-874.027,-1100.694,-1299.943,-1536.557,-1436.735,-1630.493,-1478.744,-1735.057,-1942.624,-2046.869,-1666.144,-1355.887,-1168.442,-720.912,-877.867,-818.034,-504.778,-537.321,9.419
-1810.971,-56.988,-70.173,-80.291,-96.535,-106.638,-210.798,-272.772,-363.856,-440.413,-639.67,-386.714,-476.919,-500.218,-417.501,-318.371,-193.201,-164.256,-127.004,-82.727,-67.142,-42.495,5.058
-2097.057,-79.083,-66.448,-91.572,-146.629,-173.418,-258.772,-382.896,-488.995,-607.789,-1087.055,-717.852,-1009.028,-882.929,-568.198,-389.761,-257.653,-171.878,-144.818,-97.172,-70.594,-57.728,4.146
-1885.07,-68.726,-129.802,-145.041,-146.235,-218.402,-248.382,-410.007,-600.432,-695.621,-718.986,-984.173,-781.443,-753.214,-442.224,-354.556,-303.381,-185.054,-169.079,-140.031,-90.625,-67.047,5.091
-1961.601,-55.397,-85.092,-116.88,-165.862,-210.967,-326.945,-516.464,-732.833,-961.635,-1077.097,-1273.378,-668.92,-918.352,-691.789,-421.251,-300.72,-224.205,-164.851,-123.381,-74.429,-65.591,3.966
-1522.127,-501.354,-804.545,-810.081,-1007.098,-1155.721,-1448.081,-1598.363,-1867.12,-1862.549,-2360.514,-2431.64,-1909.962,-2003.494,-2195.068,-1738.914,-1434.398,-1525.034,-937.288,-783.292,-643.746,-654.291,8.694
-1708.436,-85.23,-88.731,-112.701,-126.282,-137.449,-195.821,-198.104,-220.179,-234.343,-289.159,-242.074,-293.094,-266.84,-178.235,-207.938,-168.61,-148.572,-111.769,-111.136,-96.351,-81.63,8.585
-1993.974,-25.87,-37.946,-35.171,-48.842,-60.973,-59.985,-59.7,-76.826,-86.848,-79.737,-84.53,-69.015,-77.154,-69.591,-62.785,-47.098,-48.65,-45.548,-34.22,-33.31,-29.062,9.737
-1536.216,-169.885,-170.024,-275.06,-380.95,-457.001,-356.144,-435.777,-555.602,-676.897,-655.079,-856.101,-749.015,-794.196,-495.723,-479.269,-481.24,-409.162,-323.027,-271.859,-252.221,-179.355,8.066
-1437.402,-33.535,-39.22,-46.185,-49.501,-65.724,-63.547,-100.699,-100.217,-109.772,-114.283,-122.1,-93.412,-113.739,-82.64,-81.281,-74.968,-62.158,-55.52,-34.988,-38.161,-34.842,8.477
-1449.442,-208.108,-246.854,-355.911,-450.021,-426.279,-629.324,-705.694,-1176.907,-1144.648,-1515.381,-1502.182,-1200.333,-1436.06,-1111.87,-763.465,-703.963,-479.33,-442.301,-292.78,-219.347,-184.377,5.834
-2715.638,-177.221,-260.751,-391.098,-510.316,-745.183,-975.785,-1095.919,-1661.386,-1462.015,-1699.456,-2357.511,-2444.5,-1528.395,-1088.958,-973.502,-874.204,-651.602,-408.098,-314.048,-306.914,-243.752,5.358
-1804.793,-60.099,-80.14,-110.789,-143.667,-160.904,-329.573,-365.737,-610.17,-911.887,-1018.769,-1005.182,-1325.531,-824.096,-562.053,-438.798,-275.419,-195.203,-145.126,-84.364,-76.15,-57.892,4.015
-1546.629,-175.297,-227.136,-297.719,-343.384,-425.999,-659.57,-987.625,-1168.621,-1532.455,-1694.905,-1884.353,-1915.762,-1744.258,-1048.148,-994.252,-538.074,-527.71,-407.64,-261.809,-212.634,-163.336,5.043
-2034.963,-57.345,-80.595,-109.299,-152.46,-224.931,-292.192,-399.929,-569.444,-1080.329,-948.189,-1654.701,-1106.931,-718.862,-549.521,-377.166,-278.471,-247.379,-133.73,-117.529,-89.761,-56.504,3.889
-1647.898,-38.581,-48.374,-63.051,-59.582,-134.326,-146.429,-179.013,-213.671,-300.356,-440.615,-333.446,-431.489,-315.713,-229.596,-181.332,-115.992,-115.093,-86.048,-50.816,-43.634,-36.038,4.836
-1987.345,-233.214,-241.573,-355.153,-500.352,-682.763,-849.198,-934.797,-1299.052,-1251.008,-1527.224,-1363.776,-1562.965,-997.874,-1164.946,-981.034,-784.939,-518.256,-440.295,-384.686,-271.076,-223.069,6.136
-2269.289,-343.459,-416.294,-671.942,-647.149,-964.613,-1035.72,-1353.94,-1687.3,-1563.566,-1813.742,-2047.064,-1751.657,-1695.918,-1592.946,-1453.037,-891.902,-929.33,-775.033,-573.888,-425.459,-398.184,7.046
-2415.351,-48.861,-60.477,-57.355,-90.774,-127.227,-153.285,-159.581,-228.88,-253.536,-228.67,-253.117,-257.35,-217.369,-171.294,-164.093,-126.26,-144.929,-100.155,-66.906,-64.095,-48.516,6.815
-1400.953,-305.193,-306.28,-542.89,-583.565,-719.205,-1119.277,-1247.898,-1946.999,-1727.379,-2181.463,-2130.761,-2115.956,-1909.87,-1807.345,-1032.361,-1057.468,-796.416,-650.379,-468.093,-321.433,-270.106,5.571
-1885.643,-71.215,-89.063,-127.505,-117.646,-106.197,-138.744,-209.472,-232.698,-261.891,-271.905,-251.382,-246.157,-188.286,-219.777,-171.342,-197.825,-138.286,-154.393,-85.019,-82.999,-66.893,9.028
-2083.323,-540.823,-575.5,-563.013,-901.374,-878.148,-1098.523,-1342.609,-1824.972,-1726.073,-1603.652,-1738.509,-1512.344,-1461.832,-1662.751,-1273.418,-887.623,-911.294,-806.626,-708.232,-614.876,-456.533,9.054
-1336.171,-189.183,-174.577,-212.793,-493.077,-550.851,-715.861,-1238.407,-1196.504,-1802.985,-2103.849,-1794.481,-2164.429,-1375.389,-1461.422,-975.55,-717.066,-405.425,-422.042,-292.079,-271.866,-137.078,4.753
-1887.055,-304.768,-376.667,-491.489,-566.413,-855.696,-863.891,-1176.007,-1460.032,-2029.101,-2140.494,-2290.22,-1673.892,-1984.032,-1664.627,-1724.611,-901.658,-848.648,-637.126,-548.767,-371.072,-362.062,5.927
-1589.388,-19.4,-19.282,-21.878,-32.524,-43.466,-39.674,-50.293,-52.465,-61.379,-78.114,-73.303,-61.616,-74.797,-51.376,-53.44,-55.743,-37.674,-28.426,-21.903,-19.672,-21.329,8.112
-2110.91,-1050.76,-1255.649,-1659.24,-1776.862,-2436.126,-2928.914,-3162.117,-3200.673,-4204.775,-3766.895,-5101.891,-4791.674,-5049.647,-3734.672,-3542.84,-2403.401,-2162.643,-2086.439,-1492.198,-1263.2,-1147.408,7.861
-1984.323,-243.602,-306.652,-302.288,-471.839,-619.529,-749.715,-816.41,-1013.728,-955.114,-946.701,-1281.83,-1094.188,-1258.402,-1096.578,-815.04,-639.297,-573.768,-352.061,-422.491,-279.599,-212.216,6.987
-2195.584,-628.532,-1021.12,-1323.388,-1631.829,-2045.503,-1820.113,-3222.642,-3383.873,-4428.422,-5214.042,-5982.916,-4638.921,-3501.247,-3796.339,-2144.93,-2549.084,-1931.079,-1578.84,-1154.229,-896.366,-721.698,6.547
-2550.236,-170.277,-219.632,-298.292,-406.101,-362.007,-618.388,-741.488,-707.512,-1329.391,-1517.174,-1309.039,-1260.345,-1322.911,-888.021,-725.424,-497.358,-391.284,-270.278,-249.011,-173.453,-179.648,5.583
-2055.454,-120.67,-107.918,-163.485,-227.915,-275.15,-329.088,-547.142,-712.935,-954.104,-768.535,-856.51,-849.905,-914.857,-488.095,-503.539,-418.233,-267.52,-200.688,-160.737,-125.031,-113.01,5.391
-1853.123,-104.312,-113.866,-161.295,-244.786,-395.542,-346.222,-578.446,-884.673,-885.371,-954.777,-1282.702,-957.839,-706.749,-619.471,-600.845,-376.448,-314.327,-293.778,-188.883,-104.191,-137.84,5.328
-1628.8,-302.823,-358.451,-591.169,-609.07,-723.058,-1019.719,-1303.02,-2079.197,-2199.808,-2765.184,-2464.13,-2431.776,-1847.815,-1810.912,-1519.933,-966.864,-809.158,-755.732,-487.267,-333.134,-365.74,5.397
-2029.356,-220.116,-247.732,-397.781,-434.265,-696.27,-914.756,-1171.558,-1467.843,-1870.21,-2013.588,-2283.418,-2157.851,-1960.624,-1826.279,-926.578,-805.988,-688.953,-498.629,-341.617,-280.653,-296.073,4.702
-2280.229,-183.066,-210.679,-345.366,-450.507,-633.932,-681.749,-841.312,-1134.433,-1689.379,-1536.334,-1494.988,-1086.889,-1557.714,-836.924,-859.877,-643.163,-598.55,-523.805,-332.428,-214.659,-287.103,6.217
-1393.83,-460.733,-792.372,-1054.898,-1115.319,-1263.937,-1715.741,-1775.318,-2671.964,-1994.368,-2753.993,-2148.414,-2600.341,-2451.847,-2137.318,-1999.658,-1284.397,-1491.785,-1059.959,-636.733,-675.349,-784.749,7.721
-2162.842,-1599.729,-1086.688,-2032.519,-2270.458,-2017.18,-3305.693,-3927.03,-2942.682,-3809.282,-4420.682,-4644.135,-5684.35,-4547.164,-4146.445,-3793.214,-2774.316,-2624.119,-2003.629,-1689.753,-1419.65,-911.053,8.137
-1778.231,-24.748,-28.556,-43.679,-68.112,-70.081,-101.351,-150.262,-168.773,-257.421,-256.34,-291.377,-268.571,-214.023,-135.067,-159.732,-96.521,-71.556,-56.449,-40.097,-37.36,-24.676,5.011
-1888.258,-1246.76,-1239.696,-1503.918,-1997.063,-2517.713,-2504.256,-3084.122,-4484.194,-3077.209,-4051.443,-4880.535,-4129.749,-3733.045,-3865.111,-2858.321,-3172.325,-1757.058,-2077.115,-1615.985,-1322.139,-1147.395,7.686
-2191.32,-160.697,-188.474,-180.183,-207.818,-248.021,-364.873,-328.024,-436.902,-450.074,-382.447,-509.83,-445.372,-424.788,-379.812,-364.385,-342.062,-305.54,-246.224,-260.975,-185.0,-144.415,9.142
-2546.311,-34.798,-59.017,-60.14,-92.24,-113.333,-139.144,-237.451,-254.544,-402.705,-442.491,-513.813,-449.733,-401.334,-297.154,-206.453,-160.147,-123.477,-96.127,-68.733,-44.488,-43.005,4.847
-1940.889,-343.557,-517.553,-599.308,-585.733,-708.025,-826.284,-1153.507,-1064.915,-1049.046,-931.024,-1371.902,-1140.77,-1377.178,-1134.239,-976.406,-884.768,-768.071,-793.715,-580.886,-522.463,-411.972,9.86
-2008.504,-248.753,-263.472,-361.68,-591.744,-701.014,-942.011,-1252.609,-1473.954,-2103.128,-2145.856,-2759.551,-1859.759,-1977.198,-1458.937,-1176.744,-838.662,-686.343,-632.671,-341.602,-209.113,-218.34,4.931
-2359.275,-186.465,-310.752,-300.96,-358.712,-429.616,-594.86,-628.706,-961.324,-1337.287,-1388.012,-1219.546,-1423.859,-1330.767,-1092.047,-939.715,-566.586,-441.137,-300.873,-215.994,-246.666,-190.289,6.085
-2125.231,-45.247,-60.029,-71.531,-117.185,-126.171,-139.863,-184.736,-234.231,-369.232,-346.034,-364.202,-295.309,-261.702,-254.002,-173.254,-149.985,-140.398,-89.616,-87.975,-59.191,-62.98,5.951
-1948.772,-178.706,-191.699,-223.005,-406.941,-492.573,-615.558,-757.342,-876.663,-1454.82,-2176.281,-2154.141,-1732.338,-1481.895,-1006.11,-860.543,-770.569,-410.991,-308.54,-257.756,-225.171,-170.162,4.61
-2196.678,-245.166,-337.949,-514.589,-633.823,-959.276,-1113.122,-1274.385,-1321.895,-2842.05,-2629.868,-3147.821,-2383.799,-2353.028,-1487.112,-1443.88,-1042.652,-805.318,-526.279,-500.789,-315.144,-320.507,5.216
-1997.227,-21.667,-34.122,-32.341,-49.614,-77.938,-134.648,-193.992,-416.052,-646.041,-677.743,-1170.913,-1017.96,-587.179,-372.775,-222.138,-119.526,-89.551,-55.667,-37.254,-27.705,-26.06,2.785
-2174.084,-40.841,-60.903,-69.067,-82.983,-95.973,-118.017,-133.128,-175.699,-142.503,-179.291,-152.129,-155.422,-171.593,-131.159,-151.92,-131.154,-66.471,-77.733,-80.979,-58.685,-49.925,8.937
-2190.707,-577.36,-902.818,-810.943,-1177.503,-1405.641,-1542.27,-1721.668,-1703.807,-2237.906,-2103.115,-1680.981,-1989.038,-2007.667,-1785.016,-1541.813,-1435.815,-1243.776,-1011.738,-761.225,-806.246,-601.783,9.217
-1899.505,-26.057,-36.105,-40.342,-47.728,-66.557,-75.07,-52.607,-70.864,-87.294,-85.075,-79.149,-91.254,-86.121,-88.099,-79.016,-51.477,-51.526,-44.431,-39.953,-39.15,-37.148,9.4
-1823.076,-296.497,-310.749,-483.147,-486.837,-546.327,-697.195,-788.684,-1079.595,-998.583,-1163.892,-1161.168,-1135.008,-931.273,-1006.113,-734.771,-814.082,-553.359,-454.152,-449.157,-379.236,-281.692,7.83
-2158.71,-474.169,-773.664,-677.183,-969.982,-970.71,-1859.794,-1997.141,-2165.406,-3006.754,-2317.661,-2626.766,-3132.751,-2454.037,-1929.4,-1960.012,-1691.994,-1183.792,-986.339,-862.905,-597.774,-497.271,6.66
-2111.424,-57.616,-77.051,-102.195,-146.712,-136.942,-148.432,-225.404,-274.568,-301.658,-320.803,-389.87,-356.381,-376.331,-332.762,-225.615,-176.536,-147.932,-120.248,-91.206,-90.822,-66.777,6.789
-1965.431,-793.787,-984.934,-1087.571,-1189.97,-1733.774,-2042.675,-2286.79,-2619.397,-1746.015,-3328.836,-2701.626,-2533.375,-2299.062,-2399.927,-2175.112,-1909.844,-1543.597,-1121.334,-825.52,-925.238,-753.208,7.981
-2095.308,-369.876,-439.82,-563.78,-581.125,-474.542,-623.061,-908.562,-842.09,-823.848,-1023.301,-895.073,-961.953,-933.326,-621.102,-718.983,-815.349,-573.135,-463.21,-457.488,-442.05,-237.286,9.972
-1936.032,-60.508,-87.539,-119.684,-161.351,-174.542,-278.385,-278.752,-418.861,-662.05,-688.271,-685.405,-744.227,-584.747,-444.279,-366.751,-285.624,-219.577,-157.094,-84.079,-87.589,-89.603,5.503
-2717.825,-41.302,-37.232,-52.83,-74.376,-87.794,-96.29,-103.064,-130.869,-115.299,-129.458,-135.958,-134.862,-144.407,-117.831,-99.319,-108.982,-62.142,-66.186,-60.884,-52.557,-39.277,8.501
-1575.084,-78.932,-90.124,-119.518,-220.344,-212.982,-371.173,-533.469,-761.488,-922.779,-1213.238,-1241.086,-1112.158,-797.849,-691.679,-590.612,-295.95,-282.112,-226.553,-127.716,-113.069,-78.011,4.391
-1873.817,-316.669,-492.357,-541.587,-761.718,-591.307,-907.676,-1071.495,-1019.274,-1255.944,-1660.517,-1630.264,-1460.192,-1286.348,-1226.2,-944.571,-840.133,-652.437,-626.573,-395.479,-368.316,-348.575,7.692
-1848.995,-230.395,-340.791,-265.803,-352.875,-505.396,-447.164,-566.419,-677.6,-842.248,-771.18,-817.086,-625.435,-726.213,-669.313,-565.047,-489.033,-438.727,-236.398,-267.864,-182.258,-245.238,8.5
-2258.228,-29.58,-49.841,-67.508,-77.256,-158.506,-154.378,-274.142,-395.715,-670.835,-1071.362,-1117.745,-933.17,-586.273,-343.594,-313.157,-206.253,-122.968,-98.808,-55.786,-46.692,-36.736,3.526
-1917.008,-585.12,-693.549,-731.241,-867.747,-1164.328,-1566.328,-1444.027,-1800.539,-1723.463,-2249.437,-2033.193,-1874.4,-1737.904,-1844.526,-1380.432,-1353.552,-883.487,-952.283,-1004.159,-612.129,-567.006,8.273
-2117.741,-101.987,-136.543,-163.355,-240.349,-236.673,-332.968,-484.1,-620.638,-846.546,-959.489,-1179.637,-864.977,-718.429,-612.468,-451.155,-301.862,-314.6,-230.966,-158.92,-129.464,-116.992,5.592
-2003.292,-423.855,-508.311,-611.352,-803.097,-844.129,-927.94,-1305.62,-1063.831,-1201.845,-1361.82,-1478.395,-1315.674,-1045.067,-1156.635,-1054.799,-864.742,-693.537,-814.39,-685.464,-497.131,-430.207,9.718
-1336.097,-292.188,-508.806,-574.664,-660.005,-876.342,-767.188,-1190.866,-1069.132,-1202.26,-1623.835,-1590.515,-1679.075,-1265.831,-1324.194,-1115.371,-858.467,-652.971,-524.246,-447.745,-339.863,-281.345,7.096
-1573.239,-63.68,-74.743,-92.997,-95.282,-145.217,-146.66,-113.821,-206.345,-282.191,-220.89,-267.971,-237.987,-229.713,-187.9,-167.206,-163.842,-109.248,-104.378,-92.579,-70.02,-48.118,7.81
-2139.501,-39.264,-60.663,-83.584,-103.409,-119.045,-137.799,-208.285,-218.823,-227.224,-227.246,-317.504,-302.035,-254.796,-255.05,-202.082,-136.127,-136.035,-76.544,-63.308,-57.116,-42.736,6.376
-1856.607,-644.21,-805.541,-989.024,-1058.713,-1299.19,-2099.714,-2127.379,-2603.732,-2820.368,-2343.606,-2451.339,-2433.641,-2507.315,-2317.378,-1521.474,-1600.363,-1723.026,-1201.258,-809.304,-883.209,-600.503,7.99
-2093.816,-94.819,-121.518,-135.186,-188.699,-258.158,-257.766,-331.763,-357.335,-364.796,-515.045,-472.697,-380.231,-420.033,-385.117,-262.026,-218.33,-227.671,-193.273,-155.959,-157.467,-92.628,8.068
-1317.231,-47.365,-70.794,-84.924,-124.162,-161.422,-173.641,-276.151,-481.301,-627.102,-771.842,-634.952,-840.761,-585.109,-502.211,-299.448,-189.175,-162.373,-109.986,-90.14,-76.774,-42.38,4.415
-2010.498,-43.121,-53.519,-65.805,-74.124,-160.809,-196.305,-278.82,-428.949,-839.624,-998.222,-930.491,-1079.428,-616.18,-463.165,-296.076,-237.231,-142.728,-90.58,-57.391,-51.674,-40.705,3.479
-2115.042,-249.495,-273.045,-277.115,-469.113,-360.268,-556.855,-693.653,-613.028,-809.279,-919.491,-911.253,-829.845,-765.325,-734.246,-531.298,-527.72,-547.634,-359.07,-323.522,-309.105,-188.056,8.84
-1871.592,-123.083,-176.307,-179.08,-314.529,-381.94,-422.717,-594.097,-708.824,-997.222,-1104.383,-1216.811,-972.159,-1125.787,-868.765,-563.01,-405.129,-359.244,-284.855,-161.2,-142.602,-126.558,5.45
-1635.729,-578.117,-681.056,-676.263,-944.462,-1042.253,-1739.549,-1417.017,-1393.483,-1796.549,-1479.754,-1396.614,-1890.445,-1687.282,-1671.269,-1542.325,-1295.551,-1276.317,-951.863,-689.118,-780.058,-717.472,9.212
-1647.128,-24.537,-33.689,-41.292,-56.239,-63.598,-99.116,-109.757,-159.583,-178.469,-215.239,-153.015,-197.189,-170.72,-147.163,-104.862,-74.489,-56.58,-61.282,-40.644,-32.516,-24.673,5.635
-1635.765,-207.07,-318.116,-382.682,-575.802,-578.246,-959.329,-1129.297,-1415.2,-2226.415,-1801.049,-2095.5,-2768.455,-1673.588,-1535.222,-1324.861,-946.5,-663.55,-560.288,-459.807,-263.673,-271.632,5.305
-1825.868,-62.963,-56.771,-70.719,-97.422,-119.259,-113.79,-174.475,-239.122,-209.325,-250.078,-248.809,-228.818,-201.213,-167.709,-185.294,-133.59,-113.181,-69.336,-74.384,-61.977,-47.315,7.433
-2156.151,-391.238,-457.991,-516.972,-657.777,-688.467,-1111.915,-1306.001,-1097.812,-1319.474,-1495.606,-1388.454,-1727.164,-1765.919,-1733.406,-1191.702,-911.079,-818.734,-720.43,-611.609,-410.135,-361.566,7.225
-1893.135,-148.406,-132.805,-202.365,-256.917,-378.955,-570.998,-755.82,-1149.946,-1690.578,-2119.573,-2695.831,-2242.622,-2024.578,-1162.005,-870.731,-583.269,-430.281,-283.859,-186.123,-150.431,-80.095,3.949
-2000.64,-199.844,-321.745,-350.284,-440.545,-744.117,-801.88,-1170.748,-1654.179,-2259.842,-2652.332,-2462.123,-2634.703,-2733.115,-1561.644,-1340.975,-865.513,-727.661,-471.219,-335.496,-225.408,-237.624,4.687
-1767.344,-18.985,-23.839,-27.585,-30.299,-28.649,-34.473,-53.173,-61.743,-40.25,-70.14,-71.171,-55.981,-69.938,-58.814,-46.925,-39.605,-37.846,-33.0,-31.511,-19.79,-19.669,9.273
