Density,Anomaly at -10,Anomaly at -9,Anomaly at -8,Anomaly at -7,Anomaly at -6,Anomaly at -5,Anomaly at -4,Anomaly at -3,Anomaly at -2,Anomaly at -1,Anomaly at 0,Anomaly at 1,Anomaly at 2,Anomaly at 3,Anomaly at 4,Anomaly at 5,Anomaly at 6,Anomaly at 7,Anomaly at 8,Anomaly at 9,Anomaly at 10,Depth
-1849.159,-2843.395,-3345.051,-2832.099,-3953.975,-5333.586,-5558.217,-5666.477,-6097.834,-7259.991,-6821.833,-8042.377,-5832.407,-5305.745,-7252.476,-4809.045,-4850.689,-4976.009,-4357.551,-3416.267,-3352.371,-2950.493,7.84
-2447.809,-7779.302,-8442.194,-8528.774,-10806.896,-13095.174,-12842.545,-14976.476,-15574.045,-17192.737,-18819.257,-15949.817,-15596.799,-15271.896,-16032.863,-12529.562,-12278.125,-9672.282,-9662.298,-10125.766,-9223.752,-6999.68,9.082
-1501.338,-295.216,-388.426,-494.463,-456.629,-580.457,-725.294,-567.982,-715.243,-649.255,-922.721,-902.2,-755.749,-791.971,-678.079,-662.194,-600.656,-647.943,-516.396,-412.98,-313.945,-401.328,7.949
-1621.519,-735.203,-992.036,-1083.485,-1526.704,-2200.625,-2385.589,-2690.65,-3895.679,-4773.145,-5113.132,-5634.297,-5291.816,-4969.899,-3926.182,-2878.47,-2036.163,-1709.435,-1401.405,-1017.225,-892.205,-797.647,4.171
-1836.392,-396.421,-450.124,-554.302,-648.101,-661.273,-612.108,-741.0,-721.954,-800.687,-842.509,-818.04,-863.161,-858.781,-603.782,-671.877,-749.592,-691.017,-556.753,-469.656,-414.106,-378.645,9.175
-1996.821,-2805.638,-3594.627,-2971.099,-4045.818,-4405.652,-4864.684,-5053.188,-4856.643,-6493.768,-5914.57,-6257.554,-5688.422,-5430.448,-5637.381,-4297.341,-4410.099,-4554.035,-3305.829,-3852.768,-3188.791,-2921.485,9.301
-2398.635,-435.963,-475.27,-556.377,-655.619,-804.835,-1358.692,-1447.607,-1483.756,-1851.563,-2383.57,-2176.271,-1765.992,-1799.372,-1637.652,-1414.805,-1201.637,-930.858,-855.013,-722.402,-535.143,-451.921,4.826
-2396.296,-3834.033,-3673.353,-5841.94,-5528.781,-6667.379,-6570.553,-8505.103,-9272.149,-12378.473,-11487.338,-13312.37,-12562.469,-10866.333,-8945.434,-8383.179,-6766.782,-5629.253,-6397.69,-5092.629,-4454.531,-3310.417,6.649
-1542.896,-4212.213,-4462.989,-5650.402,-6563.84,-7154.161,-7963.062,-8953.621,-9590.036,-10109.628,-9452.122,-11399.159,-10049.461,-9904.366,-9630.124,-9117.406,-6318.503,-6464.806,-6146.48,-5397.727,-5245.372,-4482.211,8.316
-1819.156,-567.686,-803.255,-880.421,-905.093,-1176.74,-1186.261,-1067.726,-1950.524,-1680.745,-1760.933,-1904.856,-1804.886,-1677.731,-1709.446,-1625.362,-1449.62,-1208.55,-908.237,-966.704,-812.913,-731.681,7.578
-2189.68,-5010.75,-4825.819,-5533.483,-5545.982,-6024.039,-6873.342,-7234.363,-8548.678,-8671.901,-8080.149,-8445.226,-8998.356,-8644.856,-6495.821,-7719.14,-7439.203,-6254.994,-5955.688,-5192.584,-4382.305,-3682.293,9.858
-2491.452,-2984.437,-2972.626,-3330.974,-4512.733,-4613.965,-3923.103,-5114.19,-6190.544,-7163.023,-6846.962,-8016.667,-7734.467,-6030.063,-6767.656,-5852.904,-4618.306,-5071.926,-4090.018,-4085.888,-3508.282,-3070.513,8.134
-2474.61,-1766.516,-2022.537,-2408.918,-3180.532,-4116.4,-4337.875,-4615.895,-5642.357,-7091.128,-6909.116,-9468.018,-8810.181,-5815.63,-6790.916,-5381.226,-3965.745,-2944.045,-2904.526,-2531.144,-2103.897,-2156.18,5.563
-1826.995,-659.064,-1036.055,-1084.738,-1154.39,-1344.826,-1664.187,-1833.964,-1916.422,-2446.397,-2168.569,-2526.77,-2095.927,-2227.914,-2155.24,-1619.226,-1764.351,-1484.376,-1224.116,-1084.721,-906.809,-896.361,8.091
-1668.755,-5336.985,-6623.302,-6858.589,-7041.562,-8876.936,-9852.689,-10977.015,-10309.501,-9483.345,-11117.977,-11476.327,-10742.525,-10740.714,-8305.526,-11163.325,-9300.357,-8527.111,-7443.586,-7066.353,-6071.946,-4744.125,8.984
-2194.339,-396.723,-502.029,-619.868,-570.197,-829.783,-924.46,-940.779,-858.911,-1149.057,-1126.788,-1139.81,-1218.635,-902.622,-1254.815,-903.444,-868.345,-751.014,-662.504,-561.065,-482.377,-505.971,7.855
-2355.301,-5554.01,-6169.07,-7593.004,-8143.086,-10256.184,-8049.593,-12648.207,-13154.68,-15326.826,-14831.488,-13091.438,-15106.984,-10951.988,-11386.861,-9992.345,-9939.29,-9592.136,-8133.634,-7208.437,-6011.203,-4672.939,8.047
-1866.776,-2462.692,-2755.435,-2850.076,-3255.121,-3845.79,-4357.346,-4912.609,-5829.787,-5570.631,-6429.324,-5781.201,-7155.818,-7032.767,-5479.647,-5457.493,-4489.522,-3995.202,-4018.987,-2569.342,-2515.216,-2971.236,7.812
-2395.046,-947.394,-919.721,-1101.102,-1318.789,-1402.688,-1400.352,-1533.848,-1792.158,-1982.333,-1932.456,-2336.872,-1820.997,-2240.329,-1814.519,-1640.423,-1452.952,-1445.111,-1413.282,-1002.617,-1232.251,-769.95,9.036
-1980.507,-597.702,-478.158,-725.553,-862.942,-1161.837,-1366.41,-1773.459,-2274.711,-2890.402,-3087.397,-3261.807,-3112.881,-2613.84,-2364.686,-1750.07,-1804.62,-1161.059,-1008.504,-772.015,-529.242,-619.345,4.268
-2081.62,-2703.91,-2967.424,-4030.882,-4351.899,-3993.021,-4562.499,-4885.065,-5994.856,-6494.224,-7650.644,-7003.893,-6960.501,-7784.926,-5396.588,-6505.406,-4557.601,-4234.602,-4173.988,-3515.948,-3590.645,-2304.786,8.209
-1860.669,-3354.208,-3521.554,-3860.301,-3752.247,-4294.599,-5111.162,-5426.911,-6387.554,-5698.003,-6102.598,-5507.922,-6806.148,-5276.859,-5764.094,-5212.699,-5655.482,-4666.19,-4016.045,-3763.936,-3311.807,-3433.179,9.522
-2254.327,-1372.508,-1330.157,-1688.77,-2144.344,-2123.33,-2758.29,-2774.554,-3346.464,-3375.778,-3479.356,-3215.835,-3451.96,-3333.121,-2727.967,-2657.966,-2345.53,-1917.369,-2111.486,-1969.174,-1279.1,-1355.162,7.721
-1774.054,-2393.928,-2836.069,-2851.983,-3589.126,-4767.06,-4863.645,-5895.839,-8323.024,-8727.158,-9633.036,-11038.996,-10732.389,-8892.096,-7014.822,-5918.517,-6170.853,-4137.678,-4504.195,-3384.012,-2798.195,-1983.052,5.692
-2466.537,-3903.093,-4601.695,-4783.066,-4870.197,-6781.027,-8519.668,-9464.457,-8147.121,-9049.012,-10811.263,-9645.318,-8095.547,-9617.373,-8263.108,-8331.003,-7273.118,-5591.453,-5821.911,-5380.409,-5172.481,-4011.46,8.541
-2075.988,-280.372,-371.67,-421.776,-539.591,-671.036,-774.071,-1043.72,-1716.296,-2162.174,-3044.722,-3008.786,-2502.329,-2009.618,-1599.941,-1141.67,-921.901,-643.818,-427.593,-389.973,-315.786,-249.131,3.293
-1659.041,-1352.37,-1896.424,-2235.319,-2827.433,-3093.265,-3612.306,-5066.45,-6308.82,-5276.557,-5566.102,-8349.773,-8058.371,-6118.234,-4826.881,-4437.692,-4217.324,-3583.172,-2579.752,-2007.152,-1441.001,-1393.707,4.778
-2022.327,-1209.097,-1573.298,-1888.487,-2373.041,-2596.659,-3169.668,-3879.813,-4847.642,-5183.71,-7243.671,-6092.452,-6134.783,-4781.91,-4665.816,-4011.77,-3383.197,-2558.713,-1962.757,-1787.435,-1546.932,-1321.136,5.07
-1878.218,-1008.346,-1201.33,-1385.067,-1440.404,-1967.242,-2207.265,-3009.021,-3393.552,-4063.588,-5321.056,-5737.158,-4901.1,-4899.16,-3043.843,-2884.118,-2511.916,-2083.243,-1469.144,-1449.716,-1134.108,-1038.663,4.877
-2339.307,-2663.107,-2696.943,-2966.601,-3217.373,-3807.867,-4793.706,-4432.427,-4897.114,-6072.781,-7177.848,-6547.847,-6435.263,-5750.389,-6005.97,-5417.208,-4569.163,-3308.313,-3797.079,-3071.031,-2425.099,-2397.779,7.57
-2077.192,-4056.704,-4020.395,-4255.32,-5951.325,-5166.123,-5713.338,-6370.519,-7008.343,-7006.252,-8420.843,-7155.762,-7561.725,-8241.222,-7629.658,-6439.687,-6711.458,-5863.998,-5194.839,-4804.923,-3677.701,-3714.302,9.664
-1949.273,-2082.464,-2641.53,-2414.165,-3262.626,-4404.387,-4901.872,-4479.459,-6130.986,-6969.069,-7249.167,-6551.421,-7556.613,-7094.005,-5472.596,-4618.398,-5291.096,-4030.714,-3143.953,-2985.92,-2750.146,-2555.393,6.649
-2351.576,-2558.321,-3157.839,-3767.563,-3535.751,-5034.051,-4708.948,-7364.874,-7041.304,-8170.278,-8981.645,-10054.704,-9030.91,-9085.168,-8510.947,-6274.606,-5928.236,-5069.145,-4068.733,-3070.637,-3091.739,-2529.653,6.02
-2171.925,-4768.868,-5250.317,-8205.411,-7345.523,-7335.376,-8203.579,-9105.399,-9423.073,-11615.745,-10866.245,-9891.072,-10589.273,-10849.108,-8914.814,-8306.454,-9141.875,-8498.565,-7306.738,-5176.245,-6055.841,-5749.195,9.349
-2106.893,-1577.253,-1764.016,-2268.168,-2914.52,-3251.566,-3089.903,-4331.212,-4321.841,-5548.765,-5534.711,-6609.62,-6147.184,-4159.838,-5022.322,-5128.046,-3402.315,-3007.994,-2353.507,-2213.704,-2091.693,-1440.252,5.615
-1628.515,-2311.059,-3039.247,-2946.706,-3599.505,-4322.751,-3780.96,-5388.764,-5133.347,-4413.598,-5297.295,-6653.456,-5095.44,-4423.006,-5057.013,-5999.276,-5232.85,-3772.164,-3592.204,-3148.869,-2747.279,-2353.801,8.599
-1580.788,-3164.99,-3616.597,-3744.351,-4362.921,-4085.508,-5335.383,-6110.943,-6479.02,-7655.574,-7698.824,-7026.826,-8074.54,-7409.071,-6150.864,-6412.972,-5826.669,-5298.426,-4900.981,-4433.803,-3555.874,-3564.498,9.396
-1867.775,-661.711,-810.445,-853.829,-897.742,-1011.236,-945.375,-1038.649,-1405.76,-1439.294,-1312.53,-1336.202,-1443.189,-1254.171,-1184.36,-1247.54,-1064.186,-935.011,-941.788,-944.585,-781.973,-733.468,9.207
-2289.058,-594.738,-747.22,-578.535,-841.674,-893.994,-1235.513,-1433.545,-1532.095,-1594.682,-1522.169,-1699.472,-1340.202,-1503.507,-1348.706,-1091.025,-986.994,-969.555,-865.576,-796.607,-751.526,-599.399,7.887
-1699.409,-2068.407,-1801.229,-2698.058,-3254.738,-3286.136,-3064.335,-4847.305,-4572.953,-4407.578,-4798.644,-4546.635,-5434.178,-4781.592,-4087.298,-3798.725,-3108.388,-3517.023,-2760.771,-2415.897,-1939.85,-1861.249,7.515
-2468.432,-4385.333,-4711.303,-5203.325,-5073.183,-7731.09,-8153.703,-8948.428,-7528.499,-10521.148,-11262.049,-12669.206,-13254.185,-11917.215,-8681.202,-9653.674,-7682.285,-7035.029,-6174.92,-4634.439,-4247.405,-4228.607,7.058
-2167.111,-666.525,-765.707,-652.95,-941.558,-984.64,-1047.605,-1307.976,-1546.906,-1773.59,-1515.965,-1832.929,-1527.05,-1622.479,-1820.528,-1285.036,-1501.791,-1015.488,-919.155,-875.552,-732.937,-577.895,7.656
-1775.568,-1960.299,-2042.703,-2614.458,-2998.282,-2516.841,-3261.176,-3049.459,-3502.389,-3492.626,-3500.06,-3982.906,-4546.808,-3299.996,-3204.68,-3136.82,-2784.726,-2955.499,-2883.598,-2288.251,-1895.88,-1866.363,9.488
-1902.504,-3444.305,-3800.793,-4902.295,-4584.987,-5631.041,-5942.204,-5125.749,-6655.755,-7944.553,-8893.551,-6217.812,-7227.326,-6830.948,-6825.548,-7492.718,-5332.641,-5990.235,-4464.005,-4617.681,-4001.91,-3441.618,9.879
-1564.679,-1140.509,-1542.688,-1587.857,-1655.261,-2010.044,-2077.803,-2806.304,-2785.861,-2702.014,-3051.855,-2961.123,-3376.759,-2987.046,-2910.574,-2274.555,-2468.167,-1715.014,-1579.947,-1268.83,-1310.308,-1114.976,8.327
-1966.416,-4142.904,-5858.756,-7517.5,-6302.636,-8568.577,-10606.963,-11246.227,-10077.307,-11912.609,-12997.721,-10487.406,-11345.744,-9294.737,-9726.935,-9983.059,-8827.708,-7377.31,-7388.968,-6058.777,-5649.86,-4804.643,7.966
-1896.844,-6128.815,-6632.999,-7676.007,-6642.881,-9653.575,-11471.122,-11973.532,-13290.343,-14668.925,-15958.746,-14581.86,-13423.193,-12968.697,-12346.248,-12080.116,-9556.653,-8820.494,-10158.964,-5540.343,-6455.119,-4121.976,8.14
-2237.07,-3020.28,-3464.334,-3792.191,-4909.913,-6312.203,-5637.278,-8271.462,-6908.323,-7007.156,-9860.523,-9099.312,-8650.809,-8192.805,-7545.915,-5240.458,-6936.965,-5182.868,-5206.998,-3664.163,-3061.337,-2658.932,6.571
-2419.228,-5825.461,-5823.626,-6836.246,-7138.844,-7270.135,-10032.559,-9611.479,-10623.181,-11639.922,-11493.236,-11513.042,-13677.149,-12527.026,-13583.325,-10002.66,-9559.693,-9283.119,-6731.119,-5892.732,-7145.907,-4941.474,8.729
-1669.014,-397.204,-308.226,-401.825,-581.305,-632.574,-824.002,-724.112,-1044.299,-1141.192,-1086.676,-1071.32,-1011.883,-1072.372,-930.954,-846.782,-656.305,-686.667,-581.812,-446.327,-400.409,-326.193,6.452
-2176.601,-1304.098,-1455.15,-1579.934,-2124.218,-2667.812,-3040.677,-3337.792,-4773.647,-5345.504,-4650.047,-5648.003,-4854.206,-4865.451,-3829.211,-3925.745,-2681.555,-2707.45,-2299.534,-1769.906,-1637.604,-1464.942,5.886
-1751.819,-348.884,-395.324,-487.458,-738.454,-929.15,-1241.895,-1850.184,-2221.864,-2822.496,-3682.526,-3995.834,-3604.904,-2604.554,-2081.99,-1729.377,-1167.38,-1046.346,-720.538,-584.768,-357.752,-419.204,3.346
-1583.48,-553.973,-629.182,-761.78,-623.641,-589.561,-867.989,-855.829,-924.776,-1263.398,-1244.811,-1346.654,-1076.738,-1018.518,-1336.772,-1091.491,-965.873,-765.162,-709.941,-714.621,-558.745,-533.541,8.984
-1770.707,-985.53,-1139.666,-1243.892,-1492.537,-1865.288,-2103.642,-2463.51,-2577.789,-3471.128,-3486.941,-3325.819,-3341.201,-3502.899,-3021.704,-2682.525,-2014.794,-1465.063,-1411.711,-1305.605,-1193.634,-1036.731,6.237
-2253.106,-399.796,-589.687,-712.681,-658.701,-941.522,-1308.726,-1578.984,-1867.229,-2512.547,-2872.126,-2371.316,-2903.33,-2649.997,-2041.474,-1649.937,-1188.051,-846.885,-719.465,-635.585,-589.34,-380.276,4.225
-1600.706,-2389.199,-2676.232,-3482.197,-3460.314,-4369.81,-5151.257,-5171.564,-5414.463,-5050.36,-6754.813,-6964.776,-5497.426,-5102.323,-4926.86,-4215.385,-4812.816,-3771.566,-4239.664,-3170.17,-3113.479,-2874.501,9.484
-2463.495,-646.77,-828.764,-879.605,-1117.866,-1099.17,-1624.6,-1508.648,-1624.379,-1781.105,-1832.541,-1895.9,-1855.678,-1531.745,-1545.488,-1453.673,-1134.627,-991.327,-782.513,-890.751,-604.109,-578.828,7.362
-1700.691,-1690.207,-2454.829,-2125.316,-3087.202,-4412.144,-4412.707,-5287.599,-6580.249,-8468.497,-9011.948,-8364.677,-9057.991,-8419.033,-6586.226,-5858.916,-5425.527,-3958.594,-3266.029,-3051.654,-2232.528,-2031.894,5.64
-1741.396,-3698.439,-4688.916,-5507.979,-5412.464,-6883.508,-7911.454,-8690.813,-9161.709,-10777.893,-12058.118,-9655.778,-10118.685,-11897.302,-6819.353,-8719.075,-6615.06,-6463.89,-4426.652,-4637.071,-3989.541,-2962.094,6.821
-1603.849,-1371.865,-1549.82,-1892.475,-2060.446,-2472.714,-2724.534,-2981.373,-3024.602,-3201.931,-3952.388,-3716.213,-3954.268,-3209.028,-3805.518,-2519.573,-2503.578,-2590.475,-2308.907,-1846.578,-1918.242,-1557.658,8.527
-2036.117,-3277.879,-2851.609,-3670.331,-4516.083,-5027.701,-5262.404,-5949.823,-7509.91,-6430.425,-5596.772,-7232.299,-7707.192,-6369.494,-6963.508,-5391.341,-4872.071,-4882.199,-4366.405,-4546.181,-3841.845,-2985.323,9.677
-1961.231,-5019.799,-4759.87,-6335.922,-6086.693,-6330.194,-7009.931,-8547.089,-10411.266,-9331.109,-12712.055,-9845.661,-11282.485,-9356.362,-10210.136,-10138.498,-8614.989,-8291.212,-6694.625,-5392.187,-5662.543,-4557.056,8.14
-1588.425,-2517.442,-3212.382,-3454.738,-4071.07,-5191.175,-4794.816,-5346.675,-6533.476,-6412.435,-5908.863,-6446.953,-6423.661,-6357.191,-6323.567,-4947.79,-4395.592,-4727.693,-3315.452,-3274.121,-3037.198,-2904.619,8.395
-2422.096,-938.086,-1063.34,-1311.697,-1521.406,-1970.956,-2029.302,-2858.131,-3207.795,-3867.468,-4011.856,-4387.759,-3944.329,-3730.82,-3293.403,-2720.933,-2427.95,-1559.181,-1384.13,-1151.833,-1122.627,-947.464,4.945
-1665.895,-1077.316,-1097.345,-1531.021,-1342.757,-1798.975,-2065.954,-2342.112,-1737.147,-2881.69,-2990.79,-2638.679,-3411.341,-2809.806,-2770.071,-2395.429,-2153.875,-1930.932,-1611.274,-1525.414,-1408.065,-1142.925,7.417
-1632.281,-1287.254,-1341.004,-1458.118,-1939.274,-1953.51,-2482.291,-2837.284,-2593.268,-3624.236,-3869.868,-3575.29,-3295.076,-3712.846,-3299.108,-2938.437,-2359.376,-2204.577,-2011.421,-1767.55,-1470.566,-1255.104,7.322
-2306.634,-6166.604,-7489.166,-7847.82,-8586.548,-10189.051,-10209.601,-11535.375,-14624.163,-15090.604,-14575.586,-15840.222,-14849.144,-13114.03,-15643.823,-11308.266,-12072.057,-8013.52,-8941.871,-8524.652,-7673.245,-6536.571,9.011
-2318.788,-5767.739,-6253.869,-6747.265,-6687.205,-7891.29,-9635.547,-10317.455,-11365.21,-12952.381,-14115.3,-14220.901,-11243.319,-11600.384,-12577.598,-9924.492,-8976.26,-8755.776,-8572.109,-5774.686,-6262.157,-5072.375,9.26
-2443.761,-3697.904,-3454.232,-3866.872,-5301.16,-5490.957,-5564.727,-6405.466,-6412.62,-9390.544,-10316.296,-9076.939,-9194.601,-8293.318,-8264.618,-6908.229,-5746.32,-4590.266,-4968.258,-4148.773,-2769.252,-3540.612,7.302
-1919.904,-4780.263,-5386.343,-5694.342,-5853.089,-7824.248,-7895.726,-8108.906,-9410.979,-7096.521,-9814.211,-10062.81,-10149.151,-10329.793,-8307.338,-7247.837,-7103.331,-6771.659,-6216.182,-5315.394,-5176.406,-4508.822,8.91
-1616.779,-634.284,-563.741,-764.036,-735.534,-895.11,-744.348,-1030.924,-1193.005,-1157.987,-1392.3,-1267.774,-1406.77,-1348.312,-1308.149,-985.727,-902.253,-899.729,-719.192,-614.003,-648.024,-518.48,8.204
-1612.263,-729.12,-1366.597,-1213.378,-1604.589,-1954.254,-2502.18,-2389.809,-3232.144,-4212.035,-4214.495,-5147.018,-4065.383,-3828.505,-3272.426,-2676.4,-2304.373,-2100.142,-1622.22,-1343.254,-1058.054,-1061.195,5.395
-2086.096,-2885.281,-3178.714,-3698.019,-3640.266,-5039.075,-6327.555,-6975.288,-8158.325,-9022.331,-10800.203,-9588.393,-9493.084,-9828.46,-8740.036,-7856.051,-6423.77,-5359.599,-3742.243,-3417.891,-3243.051,-2277.13,5.578
-1678.531,-388.281,-445.92,-402.25,-597.535,-705.658,-1108.583,-1729.372,-1998.771,-2634.451,-2646.512,-4257.933,-3047.622,-2581.895,-1981.719,-1582.524,-937.413,-797.257,-683.588,-545.942,-416.89,-366.179,3.389
-1667.304,-1920.057,-1764.531,-2070.176,-2491.871,-3247.06,-3847.934,-3804.615,-4339.71,-5213.469,-4490.416,-3685.874,-4395.112,-4392.827,-3983.377,-3733.718,-3194.612,-3158.661,-2206.43,-2475.393,-2127.665,-1814.03,7.772
-1670.098,-316.878,-395.885,-459.958,-528.376,-656.735,-869.516,-942.98,-1247.707,-1437.195,-1726.759,-1679.147,-1546.716,-1288.166,-1304.547,-1053.104,-790.679,-575.519,-537.332,-425.553,-356.833,-306.626,4.958
-1850.36,-2123.808,-2061.157,-2444.498,-2633.922,-2545.359,-3551.043,-3413.578,-3518.055,-4039.556,-4357.478,-4714.188,-3600.931,-4395.471,-3805.203,-3705.448,-3643.772,-3179.187,-2250.981,-3057.794,-2366.743,-1695.053,8.55
-2192.932,-4150.945,-5208.677,-5652.299,-5244.596,-5911.478,-5938.853,-7206.757,-8672.731,-7297.181,-8748.057,-8208.195,-8837.403,-9359.419,-8485.178,-6809.915,-5232.251,-5555.657,-5848.267,-4981.342,-4584.464,-4683.132,9.535
-2239.958,-3093.597,-4681.75,-4579.373,-4957.265,-5512.046,-7423.677,-8986.45,-9026.235,-9590.299,-9927.247,-11463.535,-11563.631,-10802.365,-7747.33,-7391.968,-6179.538,-6299.144,-5320.207,-4038.645,-3433.641,-3765.955,6.904
-2200.918,-1268.001,-1720.407,-1961.891,-1993.888,-2899.892,-2526.759,-3318.479,-3723.46,-3794.07,-4007.335,-4007.346,-3343.802,-3486.629,-2794.47,-3181.364,-3018.406,-2183.635,-2191.884,-1314.125,-1550.51,-1680.454,6.924
-1537.752,-951.778,-941.989,-1210.551,-1024.707,-1274.88,-1440.916,-1601.299,-1482.358,-1916.372,-1718.373,-1752.316,-1831.391,-1516.572,-1672.101,-1470.939,-1613.39,-1397.933,-1124.682,-1036.287,-860.265,-966.574,9.282
-1860.889,-388.495,-479.449,-576.161,-742.944,-1025.468,-1478.438,-1699.596,-2563.534,-3555.24,-4834.726,-5740.104,-4475.986,-3513.659,-2860.735,-1885.269,-1322.982,-907.392,-748.929,-641.071,-547.224,-448.46,3.146
-1919.926,-544.839,-523.319,-720.622,-1047.113,-1109.85,-1522.993,-1482.633,-2388.84,-2480.277,-3464.326,-3394.173,-3013.761,-2459.925,-2292.92,-1476.352,-1666.834,-983.857,-1059.499,-664.597,-665.633,-478.45,4.375
-2042.385,-2341.407,-2277.855,-2991.403,-3269.777,-4039.698,-4097.99,-6180.9,-6050.376,-8230.764,-7819.266,-8272.521,-9369.306,-7841.537,-6957.836,-5143.397,-5045.335,-4117.884,-3548.796,-2490.901,-2382.849,-2519.097,5.216
-1990.706,-2424.028,-2564.234,-2716.403,-3299.672,-3516.423,-3572.26,-3587.093,-3681.508,-4941.764,-4435.15,-5044.345,-3810.276,-3998.568,-3910.253,-3372.382,-3670.682,-3337.242,-2885.232,-2499.622,-2729.918,-2223.5,9.733
-2057.866,-2910.174,-3544.212,-4133.436,-3585.101,-5267.519,-5302.312,-5493.588,-5324.494,-4675.833,-6929.67,-7266.327,-5497.233,-7288.71,-5230.733,-5563.179,-5159.347,-4621.666,-4813.265,-4322.293,-3239.046,-3086.027,9.863
-2125.541,-3435.928,-4563.75,-5341.111,-4458.34,-7181.72,-7110.365,-7637.624,-7852.883,-7301.023,-8492.141,-8907.763,-6794.739,-7836.372,-7825.53,-6912.856,-6966.877,-5638.536,-5869.961,-4395.8,-3954.074,-3212.53,9.172
-1632.996,-517.655,-578.809,-684.764,-728.675,-903.339,-751.222,-1069.108,-1011.764,-1114.348,-1012.123,-1335.199,-1396.049,-989.558,-1167.617,-1137.231,-977.479,-845.493,-684.243,-682.292,-495.509,-559.179,8.473
-2243.495,-4909.061,-7147.379,-6069.772,-8233.638,-8459.069,-10553.009,-10941.736,-13739.735,-12318.067,-13908.989,-12618.608,-14605.562,-10785.378,-11306.977,-10267.422,-9741.646,-9334.792,-7559.675,-6254.243,-6556.071,-5037.072,7.699
-2133.167,-3172.495,-4130.923,-4460.735,-4588.577,-5450.938,-5869.127,-6424.475,-6553.06,-7041.665,-7511.872,-5877.207,-7506.185,-7764.32,-6646.694,-5688.881,-6490.994,-5685.874,-5017.204,-4023.912,-3363.46,-3713.2,9.106
-1894.568,-454.053,-579.866,-667.807,-708.869,-744.52,-894.897,-899.956,-938.591,-964.314,-1273.875,-1147.85,-1038.266,-1288.197,-1027.752,-818.602,-855.138,-767.087,-545.847,-561.297,-602.031,-428.532,8.724
-2339.598,-2110.105,-2849.325,-3084.53,-3202.401,-4866.267,-4965.404,-6087.583,-9078.017,-7834.651,-10097.433,-10336.292,-9477.466,-9082.753,-6589.397,-7248.384,-5645.694,-5486.845,-3406.399,-3117.281,-3039.295,-2595.311,5.598
-2382.805,-1814.902,-2114.231,-2437.697,-2481.189,-3238.102,-3948.73,-3462.511,-4711.107,-4560.027,-4388.323,-4957.677,-4002.716,-4404.305,-4654.711,-4101.504,-3210.38,-2872.278,-2928.687,-2565.129,-2222.203,-2155.681,8.694
-1818.263,-601.143,-744.409,-878.715,-1014.213,-1250.783,-1736.156,-2004.06,-2631.567,-3590.381,-3725.313,-3943.693,-3226.693,-2839.571,-2125.622,-2241.963,-1575.17,-1280.242,-1060.423,-994.465,-694.361,-536.082,4.311
-2125.522,-2670.041,-2891.897,-2930.116,-2819.289,-4197.282,-5485.804,-5444.646,-8264.046,-8087.105,-9388.015,-9097.804,-8855.835,-7635.853,-6223.987,-6349.224,-5165.771,-4067.814,-3560.737,-3098.675,-2512.037,-1989.375,5.969
-1853.19,-1028.105,-1014.868,-1291.799,-1393.335,-2414.371,-2703.504,-3077.424,-4419.84,-5252.467,-4297.921,-4571.483,-6060.495,-5038.321,-4152.409,-3266.917,-2606.365,-1956.293,-1676.851,-1544.835,-1149.457,-991.281,4.397
-2376.219,-776.151,-813.005,-1060.477,-1481.007,-1515.579,-2367.142,-3162.943,-2726.979,-4194.163,-4319.25,-5661.174,-4957.36,-4258.126,-3931.309,-2759.799,-2057.166,-1641.024,-1496.44,-1259.417,-942.589,-895.529,4.24
-1654.88,-2221.129,-2420.095,-2782.844,-2860.904,-3892.559,-3648.058,-3996.198,-4876.328,-5081.021,-5161.038,-5715.786,-4772.185,-5393.801,-4881.206,-3745.869,-3770.999,-3659.086,-2709.262,-2111.119,-2506.885,-2346.852,7.827
-1888.333,-767.303,-921.993,-912.583,-1082.523,-1299.224,-1403.752,-2111.044,-2190.743,-2972.587,-2997.819,-2689.543,-2371.885,-2161.167,-2204.722,-1769.461,-1528.832,-1391.662,-1196.843,-848.912,-788.857,-613.395,5.918
-2447.019,-2348.055,-2973.202,-3351.931,-4295.831,-5196.666,-6007.791,-6628.873,-7061.45,-9102.024,-8660.968,-9838.365,-10674.767,-10478.138,-9262.654,-7516.873,-6871.161,-5432.846,-4745.119,-3333.241,-3176.021,-2482.323,5.798
