Density,Anomaly at -10,Anomaly at -9,Anomaly at -8,Anomaly at -7,Anomaly at -6,Anomaly at -5,Anomaly at -4,Anomaly at -3,Anomaly at -2,Anomaly at -1,Anomaly at 0,Anomaly at 1,Anomaly at 2,Anomaly at 3,Anomaly at 4,Anomaly at 5,Anomaly at 6,Anomaly at 7,Anomaly at 8,Anomaly at 9,Anomaly at 10,Depth
-2130.417,-1859.71,-1885.647,-1720.419,-2704.689,-2800.774,-3272.9,-3255.419,-4302.697,-4649.976,-4414.388,-4656.016,-4432.397,-4741.869,-3547.009,-3224.516,-3785.991,-3013.184,-2370.058,-2178.329,-1920.113,-1812.286,7.752
-1716.537,-3321.734,-4182.85,-4169.922,-4566.936,-6470.023,-6621.72,-7749.963,-8062.033,-7481.165,-9356.713,-9060.579,-8349.897,-8150.397,-8448.364,-7516.036,-6487.182,-6021.188,-5320.738,-5078.812,-3512.644,-3742.417,7.789
-1823.023,-4017.514,-4187.363,-4839.383,-5466.505,-6021.144,-7972.622,-6943.442,-8973.429,-8826.278,-8244.092,-8855.867,-10351.46,-9917.816,-9563.394,-7208.139,-6405.018,-6630.958,-5287.526,-5101.605,-4708.482,-3606.449,8.876
-2177.018,-1931.926,-2449.999,-2327.318,-2739.088,-3465.9,-4166.336,-3616.733,-3838.635,-4619.907,-4806.075,-4757.606,-4866.734,-5036.215,-4301.79,-4078.352,-3049.297,-3092.695,-2760.181,-2420.804,-2127.691,-2201.358,7.828
-1829.336,-4530.472,-5006.371,-6944.229,-7518.007,-8346.971,-9566.036,-11834.544,-11406.69,-13046.524,-12655.138,-12862.827,-12732.829,-13443.449,-10976.896,-10753.522,-9125.663,-7754.973,-6101.741,-7145.712,-6227.538,-4688.769,8.131
-2469.818,-3065.711,-3409.653,-4349.861,-4118.807,-4738.91,-5935.026,-6627.392,-7264.424,-7735.931,-7864.332,-7608.966,-8407.743,-7595.304,-7035.502,-6897.56,-5765.005,-5555.351,-4152.475,-4939.01,-3553.122,-3424.451,7.924
-1600.368,-1247.052,-1787.198,-1702.901,-2109.153,-2507.547,-2625.786,-2953.644,-3177.628,-3641.325,-3281.746,-3437.818,-4024.522,-3678.542,-3581.326,-3111.236,-2589.358,-2152.027,-1941.167,-1788.638,-1602.647,-1496.288,7.402
-1563.684,-447.512,-595.227,-641.459,-754.374,-990.853,-1021.584,-1505.479,-1706.956,-2034.75,-2089.008,-2499.716,-1996.064,-2046.787,-1466.626,-1222.468,-1171.659,-891.964,-922.722,-669.065,-552.8,-454.037,5.223
-2248.252,-1166.164,-1142.729,-1524.554,-1452.691,-1756.995,-2051.103,-2512.243,-2426.498,-2569.487,-3090.699,-3153.767,-3326.826,-2909.056,-2899.057,-2253.778,-2313.183,-1649.416,-1532.39,-1403.337,-1194.263,-1118.971,7.36
-1935.379,-3560.501,-3761.318,-4289.362,-4765.719,-6320.606,-6665.287,-7307.02,-8994.895,-9309.47,-9786.227,-8529.949,-8033.862,-9339.857,-8983.219,-8216.869,-7219.439,-6654.094,-5109.675,-4337.795,-4058.074,-3170.679,7.735
-2498.883,-1157.89,-1506.277,-1617.609,-1851.369,-2210.908,-2573.853,-2359.501,-3138.722,-3097.105,-3543.688,-3877.082,-3390.865,-3395.421,-2359.911,-2328.151,-2105.364,-2081.784,-1939.926,-1610.068,-1370.077,-1103.043,7.235
-2127.766,-877.914,-1089.831,-1157.248,-1442.653,-1561.754,-1841.26,-2421.909,-2339.094,-2218.503,-3013.858,-2752.613,-2753.766,-2351.96,-2111.924,-1905.386,-1786.87,-1422.487,-1547.699,-1063.824,-1134.479,-971.826,7.433
-2016.082,-711.488,-762.9,-989.522,-1088.433,-1322.563,-2093.686,-2525.347,-3349.934,-4597.316,-5729.237,-6345.011,-5856.876,-4425.296,-3311.918,-2381.441,-2367.122,-1400.891,-1225.93,-807.438,-761.587,-489.719,3.311
-1523.783,-1083.874,-1270.073,-1296.869,-1524.095,-1584.19,-1901.267,-2416.293,-2338.119,-2381.234,-2289.434,-2104.589,-2439.13,-2254.89,-2047.159,-1894.895,-1696.079,-1756.095,-1417.677,-1405.21,-1482.898,-1170.726,9.348
-2253.166,-3437.116,-3711.228,-5191.996,-5850.488,-6466.651,-6645.031,-8566.183,-10293.712,-9580.073,-11082.398,-11011.012,-10890.372,-9643.792,-8302.427,-7600.156,-7126.29,-6989.667,-4403.819,-4456.534,-4214.96,-3446.752,6.789
-1753.706,-1683.691,-1970.107,-2560.961,-2537.323,-2914.719,-3123.319,-3772.59,-4654.134,-5156.01,-5217.611,-6186.729,-6263.78,-5090.05,-4496.378,-4347.879,-3863.927,-3059.894,-2461.03,-2178.944,-1751.378,-1580.48,6.554
-2320.172,-1846.77,-1983.277,-2367.899,-2650.196,-2995.858,-3950.435,-4858.807,-6548.896,-7566.248,-6977.77,-8023.543,-7917.916,-7322.965,-5846.115,-5160.964,-4187.53,-2763.439,-2523.178,-2140.761,-2075.959,-1752.964,5.196
-2406.308,-3369.564,-3659.444,-4064.215,-4709.788,-5432.26,-6710.38,-7589.814,-7865.164,-8175.959,-10386.277,-9842.396,-7948.003,-9463.076,-8234.904,-7736.292,-7076.074,-5576.241,-4207.57,-4764.144,-4111.422,-3165.694,6.834
-1580.475,-1149.7,-1202.437,-1488.399,-1683.737,-2382.252,-2818.898,-4050.346,-3945.392,-5351.158,-6433.762,-6224.422,-5703.942,-4913.097,-4538.872,-3587.908,-2858.936,-2206.532,-1871.151,-1598.548,-1242.746,-1245.494,4.661
-1934.203,-957.551,-975.613,-1382.934,-1275.329,-1573.955,-1745.884,-2195.885,-2878.555,-3425.872,-3447.753,-3763.426,-3399.789,-3287.71,-2634.025,-2572.269,-1811.479,-1775.78,-1264.337,-1197.161,-982.829,-884.38,5.532
-1649.632,-807.349,-1009.752,-1062.374,-1558.196,-1648.541,-1916.664,-2854.106,-3055.155,-4307.297,-4150.246,-4642.523,-4440.95,-3780.984,-3201.779,-2602.863,-2547.809,-1935.958,-1270.428,-1236.433,-941.6,-880.049,4.672
-2076.377,-4872.64,-4725.83,-5541.336,-6049.487,-6504.581,-7972.173,-8552.894,-8719.471,-9120.946,-9501.449,-9160.214,-9225.196,-8265.345,-7551.882,-7254.313,-7915.703,-6985.133,-5818.977,-5732.039,-4527.957,-4582.141,9.569
-1763.86,-2224.087,-2766.841,-3218.188,-3298.624,-4598.253,-5823.533,-5617.972,-7424.76,-7247.727,-8363.46,-8712.424,-9046.632,-8006.489,-6814.506,-6340.054,-4994.186,-4417.323,-3519.603,-3261.685,-2430.84,-2005.676,5.799
-1747.622,-870.62,-1109.441,-1072.466,-1231.746,-1419.469,-1350.065,-1572.141,-1758.955,-1832.183,-1532.919,-1846.338,-1956.777,-1502.458,-1670.757,-1736.78,-1427.595,-1300.7,-1317.608,-1023.984,-1014.84,-866.985,9.907
-1652.672,-1205.953,-1128.987,-1405.39,-1433.287,-2026.233,-2105.66,-2357.459,-2394.299,-3089.006,-3298.283,-2843.387,-3217.004,-2769.855,-2517.428,-2386.294,-1991.016,-2105.312,-1463.649,-1508.344,-1304.384,-1098.11,7.735
-1680.81,-1827.289,-2035.669,-2619.949,-3211.255,-3547.845,-3787.059,-4916.696,-4720.582,-4846.628,-4972.857,-5954.625,-6599.994,-4348.28,-4761.083,-4046.201,-4080.629,-3961.676,-3221.009,-2239.407,-2164.353,-2348.449,7.537
-2034.771,-811.544,-909.863,-920.827,-1144.956,-1411.938,-1558.957,-1998.357,-2054.815,-2657.208,-2739.198,-2872.408,-2501.55,-2706.677,-2215.379,-1912.563,-1762.516,-1185.448,-1039.204,-998.106,-894.205,-843.708,6.013
-1982.731,-1012.109,-1277.233,-1466.347,-1665.751,-2425.511,-3054.433,-3606.298,-4252.592,-5981.996,-7798.562,-7943.518,-7420.536,-5390.304,-4684.838,-4129.821,-2705.719,-1995.598,-1555.358,-1709.597,-1323.395,-1141.347,4.033
-2215.178,-392.078,-401.207,-570.946,-697.675,-813.215,-1145.941,-1780.74,-2433.466,-3696.607,-4846.828,-4771.137,-4994.262,-3768.718,-2216.813,-1702.961,-1310.501,-742.872,-728.127,-484.281,-400.05,-366.251,2.759
-2392.802,-898.318,-1018.86,-996.314,-1102.373,-1440.967,-1792.469,-1842.368,-1831.371,-2079.363,-2385.361,-2065.758,-2136.5,-2239.152,-2053.38,-2010.722,-1715.339,-1322.008,-1261.417,-1227.777,-882.55,-961.117,8.147
-1944.154,-3835.636,-3295.56,-4550.333,-4617.326,-4748.846,-5771.228,-6135.113,-7990.104,-8009.98,-8930.736,-9556.04,-9118.716,-7666.118,-8501.196,-7156.981,-7242.215,-6087.571,-4616.078,-4479.027,-4096.553,-3594.002,7.711
-2214.192,-1645.574,-1627.874,-2035.893,-2376.461,-2858.334,-3414.829,-4485.377,-4712.119,-5907.389,-6588.582,-7257.597,-5762.908,-5474.971,-4760.476,-3874.674,-3314.909,-2855.239,-2754.356,-2143.627,-1779.155,-1357.084,5.365
-2148.768,-517.733,-597.248,-623.732,-592.697,-812.121,-768.546,-882.873,-1036.099,-931.29,-1049.814,-1079.632,-1094.402,-1130.817,-1087.404,-928.841,-760.671,-694.875,-630.969,-679.926,-614.022,-516.969,9.266
-1526.497,-3204.471,-3097.665,-3457.601,-4356.566,-4623.229,-4995.178,-6141.155,-6619.177,-6350.929,-7653.534,-7785.213,-7475.792,-6809.845,-7573.701,-6134.252,-6234.702,-5297.738,-5186.893,-4012.775,-3316.69,-3093.419,7.851
-1687.67,-373.191,-391.538,-558.305,-489.012,-604.091,-648.969,-718.614,-700.559,-683.985,-861.118,-710.969,-699.507,-786.046,-809.5,-655.154,-709.476,-649.759,-504.38,-427.917,-400.39,-354.405,8.662
-2252.307,-3902.823,-5117.742,-5778.748,-5497.464,-6444.166,-6333.665,-7619.571,-8061.653,-8189.555,-8748.822,-10211.675,-8481.485,-8580.484,-8789.001,-8238.954,-8117.091,-7477.184,-5837.363,-4718.9,-4656.381,-4155.574,9.048
-2121.173,-683.261,-748.3,-822.16,-960.372,-1030.49,-1271.867,-1180.096,-1325.305,-1548.16,-1548.759,-1772.901,-1808.502,-1608.79,-1793.756,-1421.359,-1159.502,-954.26,-724.534,-920.116,-796.879,-654.349,7.827
-1791.994,-5902.167,-6329.912,-7193.705,-7406.931,-9687.206,-9592.32,-11044.846,-11432.92,-11222.998,-14604.348,-13991.688,-14002.815,-11722.622,-10586.561,-9248.922,-9759.451,-8655.907,-7836.1,-6886.547,-6344.491,-5413.876,8.192
-1979.167,-314.441,-326.927,-417.009,-504.541,-658.044,-807.271,-913.159,-1278.661,-1573.008,-2097.717,-2173.767,-2191.577,-1793.463,-1434.525,-1085.131,-869.561,-668.575,-571.748,-511.774,-306.951,-317.464,3.961
-1859.814,-1194.402,-1428.739,-1651.153,-1760.204,-2240.031,-2352.448,-2730.009,-2938.864,-3413.742,-3095.259,-2627.005,-3369.735,-3069.409,-2651.757,-2503.605,-2279.336,-2264.472,-1874.507,-1460.314,-1404.337,-1000.385,7.581
-1897.246,-1565.005,-1617.032,-1865.673,-2110.021,-2512.932,-3309.519,-3397.896,-3531.53,-3427.295,-3796.801,-3505.919,-4006.066,-3246.146,-3185.651,-3201.464,-3020.308,-2488.093,-2343.651,-2229.89,-1750.146,-1987.774,8.582
-2495.772,-3242.317,-3714.682,-4419.13,-4728.849,-5973.408,-7955.253,-7832.143,-9323.709,-10403.928,-10706.819,-12270.619,-11478.601,-12119.42,-10096.409,-7222.813,-5631.146,-6351.612,-4893.613,-4429.398,-3553.259,-3475.513,5.521
-2036.85,-1962.309,-2648.437,-2855.16,-3114.573,-3260.212,-4310.107,-5001.497,-5417.174,-6078.498,-6356.443,-7765.129,-6669.643,-6029.4,-6373.885,-5391.91,-4307.381,-3750.539,-3640.693,-3609.633,-2672.572,-2496.559,6.735
-1537.213,-415.553,-454.8,-493.116,-524.835,-607.032,-643.44,-675.25,-753.936,-688.683,-660.307,-815.472,-821.615,-809.623,-681.784,-655.95,-584.828,-604.238,-418.431,-436.847,-426.22,-351.391,9.73
-2238.297,-1798.264,-1552.163,-2329.718,-2420.467,-3173.447,-3424.531,-3331.844,-4649.144,-5055.378,-5459.66,-5359.264,-5579.843,-4941.142,-3396.749,-3737.617,-3486.129,-3277.23,-2436.809,-1986.546,-1627.765,-1655.956,6.543
-1845.145,-5278.487,-4503.108,-5288.27,-7027.066,-7712.46,-9718.238,-8982.905,-10559.42,-12528.639,-12345.608,-12498.789,-12077.633,-12261.569,-10782.844,-12531.39,-8103.7,-8685.147,-6866.877,-4664.605,-5483.346,-4649.73,7.448
-1549.405,-866.97,-998.318,-1272.426,-1375.827,-2137.078,-2164.546,-2821.005,-2856.281,-3141.239,-3285.559,-3933.056,-3715.332,-3017.01,-3306.605,-2706.531,-2230.518,-2015.341,-1490.561,-1373.071,-1269.249,-996.807,5.64
-2369.855,-2247.525,-2928.618,-3630.767,-4030.186,-3732.101,-3710.253,-4535.318,-6072.042,-6230.952,-6154.09,-5066.693,-5590.334,-4919.149,-5720.524,-4559.064,-4489.785,-4357.56,-3529.516,-3221.91,-2888.209,-2595.011,8.147
-2441.542,-6326.358,-6499.277,-7117.736,-8368.539,-10412.634,-8413.73,-10431.927,-12178.796,-14002.432,-13847.075,-12920.623,-14480.965,-12130.026,-12287.952,-12568.886,-10220.224,-9404.435,-7232.781,-7211.649,-7391.663,-6557.612,8.979
-1548.032,-366.668,-448.264,-461.575,-597.354,-653.552,-783.498,-870.439,-927.857,-948.722,-1316.215,-1198.183,-1285.368,-1061.543,-945.351,-822.912,-849.845,-685.87,-532.286,-500.285,-382.361,-373.703,6.43
-2040.475,-938.818,-1147.369,-1279.684,-1360.296,-1558.464,-1551.234,-1510.01,-1802.465,-2242.187,-2123.929,-2229.052,-2376.227,-2090.625,-2117.614,-1795.824,-1710.813,-1522.453,-1357.301,-1187.65,-1026.458,-892.354,8.341
-1614.299,-1993.185,-2326.313,-2958.309,-3477.368,-4052.778,-4197.772,-6213.297,-7232.089,-8171.508,-8384.229,-9961.308,-8010.94,-7219.813,-6454.914,-5400.379,-4258.916,-3650.308,-3511.061,-2539.569,-2522.993,-1840.949,5.453
-1884.897,-1722.598,-1812.375,-1908.165,-1859.985,-2477.46,-2498.85,-2747.178,-3331.601,-3052.316,-3559.136,-3757.008,-3483.01,-3147.411,-2883.963,-2709.72,-3109.923,-2604.135,-2381.688,-2058.607,-1977.059,-1746.071,9.658
-2473.443,-4650.341,-4983.365,-4709.401,-6181.306,-8463.087,-11060.871,-9507.34,-11392.583,-13339.598,-14514.708,-14307.38,-13863.824,-13104.833,-12860.811,-10904.157,-9680.4,-7898.84,-6965.889,-5791.044,-4934.578,-4378.204,6.444
-2378.577,-1965.307,-2214.906,-2355.123,-2845.744,-3892.888,-3891.365,-4905.87,-5498.93,-6364.412,-6378.105,-6438.457,-6050.622,-5095.248,-5818.632,-4513.488,-3634.421,-4042.457,-2821.338,-2937.794,-2397.691,-2188.914,6.427
-2117.436,-6069.937,-6772.747,-7766.268,-8535.664,-8453.867,-10047.885,-11244.697,-12186.666,-13444.335,-14552.997,-12501.048,-14844.885,-13002.961,-13015.485,-11692.061,-10210.625,-9471.124,-8119.473,-7557.142,-7833.477,-5963.73,8.812
-1939.224,-1366.735,-1449.954,-1703.051,-1979.262,-2110.273,-2279.826,-2490.641,-3010.351,-2483.613,-2823.416,-2661.727,-2514.552,-2593.547,-2887.547,-2309.287,-2337.259,-1860.407,-2023.737,-1539.796,-1413.313,-1148.948,9.302
-2481.71,-3246.727,-3480.692,-4363.932,-4499.286,-5465.651,-5892.681,-7255.365,-6562.033,-7995.119,-7707.324,-8472.363,-8324.171,-7243.658,-8220.913,-6446.812,-5213.374,-6209.813,-4064.708,-4201.676,-3489.793,-2732.203,7.49
-2453.281,-527.651,-526.404,-842.295,-1050.921,-1187.595,-1718.062,-2349.86,-3474.863,-4223.36,-6091.166,-5534.157,-4985.026,-4244.426,-3167.75,-2633.866,-1720.55,-1326.118,-998.829,-808.851,-761.842,-562.264,3.1
-1817.026,-558.942,-585.979,-625.319,-839.697,-938.246,-981.199,-1116.808,-1205.885,-976.478,-1275.331,-1344.194,-1102.402,-1293.657,-1124.886,-890.498,-843.189,-831.813,-824.264,-695.909,-714.258,-574.185,9.25
-1960.846,-3174.035,-3343.429,-2865.158,-4523.248,-5417.945,-5066.648,-6127.271,-6440.329,-6590.667,-8082.927,-7564.973,-6875.177,-6687.7,-6271.659,-6317.585,-5312.262,-5240.875,-4718.546,-4094.201,-3536.931,-3368.68,8.392
-1559.634,-507.179,-540.547,-637.501,-749.551,-1080.349,-1091.027,-1332.137,-1419.77,-1587.107,-2178.661,-1774.482,-1778.908,-1625.943,-1465.381,-1374.8,-1196.551,-997.847,-794.098,-659.522,-614.481,-481.165,6.118
-2234.387,-2617.724,-2366.053,-2999.35,-3302.849,-4516.374,-4855.95,-5161.536,-6116.069,-6831.393,-6012.82,-5607.312,-6246.137,-5978.657,-5828.302,-5680.926,-4544.541,-3952.547,-3518.231,-3064.209,-3116.968,-2231.675,7.584
-1559.839,-382.809,-402.558,-384.781,-617.264,-716.571,-897.876,-1108.073,-1351.184,-1502.565,-1922.969,-1926.964,-1958.004,-1888.528,-1363.146,-953.682,-763.52,-600.469,-600.753,-498.62,-366.092,-309.948,4.189
-1871.811,-1138.677,-976.176,-1271.873,-1527.989,-1602.1,-1696.856,-2001.859,-2308.171,-2636.954,-2217.703,-2851.049,-2240.354,-2077.378,-2714.953,-2225.656,-2102.841,-1709.606,-1301.477,-1184.773,-1025.071,-871.742,7.029
-2352.375,-3621.807,-4613.574,-5062.867,-6105.055,-8009.099,-8599.064,-8443.003,-10656.728,-9926.352,-12046.947,-11906.529,-11615.666,-10096.881,-10129.615,-9169.538,-8041.154,-7545.892,-6991.48,-6144.713,-4991.724,-4860.49,7.804
-1506.789,-1290.485,-1208.493,-1558.406,-1722.564,-1968.645,-2808.992,-2795.534,-3410.771,-3383.119,-4118.034,-4076.324,-3247.826,-3677.81,-3264.525,-3014.199,-2647.451,-2268.863,-1916.46,-1636.768,-1305.301,-1152.553,6.769
-2318.136,-695.068,-714.766,-948.491,-1138.703,-1609.53,-1757.568,-2476.89,-3601.706,-4777.802,-6177.494,-6296.055,-6476.305,-5101.793,-3318.188,-2814.524,-2264.207,-1497.492,-1015.216,-863.855,-796.475,-562.116,3.12
-2439.263,-239.722,-310.571,-383.003,-443.382,-621.508,-826.251,-1166.489,-1622.124,-2480.095,-4025.382,-4417.431,-3337.875,-2686.281,-1945.88,-1252.681,-787.229,-599.484,-475.241,-369.066,-306.947,-275.819,2.412
-2302.137,-1075.9,-1488.499,-1637.443,-1668.051,-1977.373,-2892.026,-3050.903,-3455.064,-3867.685,-3838.168,-4154.804,-4279.576,-3378.605,-3447.694,-2492.872,-2733.285,-2005.917,-1994.849,-1750.148,-1529.056,-1361.186,6.832
-2087.452,-757.568,-775.039,-870.921,-1157.997,-1169.606,-1325.546,-1575.036,-1789.316,-1638.664,-1873.867,-2113.149,-2000.381,-1616.921,-1619.302,-1636.472,-1332.055,-1413.498,-1148.925,-995.888,-951.777,-840.038,8.222
-2482.505,-2535.243,-2233.761,-2958.992,-2867.241,-3209.618,-3779.277,-4415.099,-5047.725,-4712.372,-4590.218,-4555.32,-5413.852,-5000.439,-4767.145,-3832.981,-3822.943,-3488.013,-3179.319,-2767.397,-2332.447,-1715.187,8.783
-2115.676,-1037.104,-1243.311,-1609.33,-1765.674,-1948.964,-2057.414,-2655.73,-3466.95,-2952.831,-4041.433,-3667.678,-3710.522,-3485.081,-2932.328,-2806.109,-2323.533,-2153.545,-1862.805,-1433.665,-1445.643,-1212.38,7.245
-1715.398,-2714.093,-3358.597,-3810.369,-4089.652,-5241.913,-4732.581,-5320.89,-5347.93,-5784.135,-6012.172,-6685.965,-4944.441,-5588.521,-6076.392,-4484.641,-4755.484,-4533.107,-4319.453,-3787.891,-2688.498,-2780.094,9.747
-1577.676,-488.549,-576.571,-686.817,-1037.018,-1094.555,-1516.825,-1781.904,-2628.008,-3473.991,-4159.105,-3600.367,-4050.9,-3471.509,-2425.744,-2051.973,-1424.037,-1196.132,-757.988,-733.747,-556.017,-515.297,3.628
-2384.126,-865.238,-1155.794,-1493.124,-1659.791,-1968.072,-1910.965,-2359.707,-2928.411,-2920.892,-3781.521,-3947.603,-4154.014,-3612.29,-2664.928,-2834.204,-1915.231,-1834.554,-1477.608,-1170.858,-1022.821,-929.172,5.606
-1511.871,-2859.204,-3336.629,-4513.566,-4591.905,-6314.668,-6746.181,-6896.826,-9222.546,-7997.106,-10097.398,-9444.43,-9367.745,-8443.512,-8782.09,-6401.575,-6573.623,-6525.579,-5234.456,-5029.655,-3341.061,-3372.408,7.201
-1642.112,-926.272,-1126.31,-1404.33,-1449.408,-1518.954,-1722.726,-1826.837,-1953.989,-2080.309,-2150.991,-2022.914,-2000.603,-2090.832,-1996.515,-1703.373,-1663.49,-1504.777,-1419.015,-1257.402,-1290.543,-939.375,9.624
-1686.345,-3621.098,-3905.953,-3824.97,-5290.328,-5176.897,-5770.274,-6967.828,-6855.669,-8495.766,-8849.741,-7617.32,-9044.92,-7379.659,-6835.474,-6659.281,-7246.078,-5497.105,-5563.917,-4975.503,-3358.524,-3380.211,8.427
-1828.736,-780.596,-969.895,-931.223,-1074.232,-1279.967,-1371.683,-1169.775,-1466.727,-1695.104,-1742.991,-1584.736,-1641.509,-1433.516,-1469.167,-1493.707,-1305.996,-1270.293,-1101.605,-1101.072,-1071.015,-817.695,9.595
-2068.14,-4668.9,-4861.047,-6195.195,-6528.537,-7952.467,-10107.107,-8043.481,-11277.25,-11611.408,-11992.955,-13108.016,-13389.452,-11258.679,-10964.169,-9984.228,-8494.876,-7835.291,-6713.033,-5760.149,-5656.79,-5391.653,7.636
-2343.303,-747.814,-882.757,-1013.917,-1166.488,-1555.648,-2031.51,-2543.359,-3033.799,-4242.345,-4316.294,-5111.723,-4545.753,-3366.04,-3329.451,-2429.829,-1825.126,-1468.013,-1178.289,-1091.966,-946.046,-724.343,4.126
-1914.899,-2993.566,-3360.067,-3663.677,-4177.077,-4531.232,-6140.942,-6522.379,-7795.135,-7136.661,-8013.647,-8688.045,-8217.988,-7516.366,-7338.197,-6338.263,-5607.377,-4469.226,-4195.662,-3620.573,-3006.137,-2903.461,6.99
-2201.422,-1808.698,-2124.743,-2250.481,-2877.907,-3167.044,-3608.254,-3500.107,-4020.422,-4994.692,-5058.804,-4487.86,-4482.361,-5249.878,-3624.0,-4088.444,-3588.063,-2694.992,-2708.586,-2295.867,-2325.293,-1962.009,7.188
-1643.099,-1448.007,-1452.961,-1711.382,-1886.067,-2383.802,-2348.11,-2810.762,-2714.979,-3151.359,-3176.349,-2821.29,-3191.123,-2954.947,-2934.539,-2739.4,-2537.126,-2262.38,-1778.51,-1520.768,-1553.516,-1312.059,8.654
-2362.923,-3048.722,-4103.228,-4683.667,-4467.941,-5231.069,-6593.998,-6615.439,-9394.653,-12103.333,-10505.983,-11549.151,-12372.138,-10684.584,-8561.176,-9114.038,-6807.102,-5436.509,-4703.771,-3912.613,-2799.832,-2632.583,5.919
-1525.572,-686.519,-796.068,-968.621,-1202.765,-1630.657,-1785.668,-2571.77,-2898.45,-3645.657,-5322.937,-5340.646,-3907.501,-4341.54,-3539.602,-2220.348,-1985.69,-1390.552,-1388.928,-918.439,-874.897,-711.752,3.837
-2405.983,-3105.694,-4080.52,-3882.139,-4940.321,-4606.677,-5707.066,-5035.059,-6109.077,-7361.354,-6928.196,-6725.418,-7183.715,-6685.299,-6996.741,-5680.519,-5859.876,-5209.799,-4193.992,-4122.082,-3929.067,-3313.39,9.156
-1677.695,-868.819,-1083.446,-1065.479,-1370.326,-1726.983,-2003.797,-2055.005,-2886.164,-2733.121,-3334.304,-3161.907,-2714.027,-3058.105,-2333.74,-2571.668,-1873.737,-1532.361,-1521.56,-928.816,-952.548,-844.736,5.51
-2109.016,-2655.276,-3066.339,-3563.216,-4071.43,-4708.921,-5520.555,-6778.124,-6428.573,-6999.931,-8138.26,-8896.218,-9268.312,-9508.876,-7495.028,-6585.552,-5333.584,-4986.803,-3781.605,-4014.92,-3148.246,-2946.036,6.533
-1640.324,-600.896,-727.801,-872.6,-1100.995,-1261.896,-2073.731,-2488.805,-3288.658,-3224.761,-4136.046,-4150.929,-4231.198,-4311.512,-2976.694,-2315.638,-1772.951,-1298.484,-1177.762,-867.982,-691.252,-662.152,3.999
-2478.671,-609.6,-655.732,-757.457,-706.925,-712.255,-917.382,-1140.696,-960.494,-1120.796,-1171.116,-1124.484,-1139.892,-1091.19,-1219.699,-1115.088,-1046.827,-750.89,-760.207,-578.077,-690.466,-561.22,9.874
-1858.072,-3800.103,-4446.192,-4533.005,-5887.431,-5859.504,-7396.646,-6909.717,-7788.883,-8519.264,-6505.762,-8347.395,-8605.614,-7864.291,-8326.46,-7448.181,-5628.182,-6222.878,-4694.145,-5152.309,-4514.502,-3653.578,9.236
-1715.447,-4935.449,-6087.389,-6936.389,-7791.123,-8239.719,-9637.051,-10418.382,-12072.688,-11758.985,-10138.738,-13778.802,-12018.632,-12729.175,-12091.064,-9808.304,-8780.495,-7604.83,-7842.253,-7120.253,-7367.817,-5491.88,8.902
-1948.536,-6118.306,-6576.497,-7391.283,-6318.658,-10101.344,-11542.368,-12784.913,-13834.904,-14371.037,-17805.179,-14512.397,-15816.593,-13997.677,-12737.302,-13956.385,-12585.478,-8834.084,-8738.012,-8413.024,-6860.42,-6311.744,8.085
-2008.533,-591.07,-825.869,-1141.814,-1114.425,-1538.345,-1996.557,-2334.186,-2880.733,-3491.903,-4100.154,-4105.107,-4189.178,-3664.964,-3383.569,-2397.487,-2224.314,-1435.08,-1205.453,-1007.198,-928.099,-803.08,4.565
-2005.786,-1782.433,-1966.084,-2549.725,-3489.933,-4118.917,-5308.034,-5846.588,-7304.284,-7983.143,-9303.157,-9928.279,-9241.96,-8942.091,-6509.254,-5900.955,-4482.213,-3879.078,-2991.861,-2573.404,-2390.043,-1869.593,4.762
-2361.008,-836.434,-958.331,-1026.66,-1223.139,-1663.008,-1494.908,-1600.597,-1797.956,-2124.231,-1853.47,-2068.036,-1785.234,-1760.868,-2007.93,-1940.576,-1319.238,-1264.494,-1400.407,-1204.538,-1084.628,-879.66,9.395
-1669.426,-809.359,-921.869,-1014.83,-1207.653,-1329.383,-1527.266,-1566.697,-1794.613,-1746.87,-2218.703,-2024.362,-1825.317,-2105.678,-1936.472,-1517.748,-1557.802,-1383.349,-1286.721,-938.971,-935.524,-702.96,7.74
-1826.703,-4159.398,-4836.474,-5714.182,-5912.715,-6996.232,-8207.651,-8692.85,-9331.644,-9918.233,-10845.349,-10852.191,-9768.962,-10590.885,-9407.148,-9580.764,-8387.177,-7122.027,-5128.544,-5914.164,-4917.935,-4242.587,8.538
